37.706907955,1.91924E-4,0.064579568,37.706716031,449130.0,10.0,128.668534885,419469.0,76.374164455,100.0,196.062824708,419421.0,57.784154799,191057.0,0.0,419421.0,24.820697613,0.0,1.271093146E9,1.272949018E9,
32.270496756,1.18567E-4,0.018702484,32.270378189,875318.0,8.0,133.555151432,430628.0,72.589175452,100.0,185.070255225,430602.0,404.119058244,1373853.0,0.0,430601.0,26.450873532,0.0,1.269271433E9,1.271127305E9,
45.554556243,1.10156E-4,0.015996035,45.554446087,1348214.0,7.0,105.750496941,328523.0,82.765507684,100.0,163.384514685,328483.0,0.004269165,0.0,0.0,328487.0,37.167360417,0.0,1.281967092E9,1.283822964E9,
23.479685957,1.33316E-4,0.022860014,23.479552641,62607.0,9.0,18.135847139,56134.0,74.800523374,100.0,52.207679975,56108.0,0.003462692,0.0,0.0,56111.0,20.647047975,0.0,1.289456917E9,1.291312789E9,
50.217206057,5.0538E-5,0.009545182,50.217155519,1440711.0,6.0,36.362208676,117523.0,78.22787189,100.0,83.978099332,117503.0,0.003528772,0.0,0.0,117506.0,40.896268753,0.0,1.291412414E9,1.293268286E9,
33.021999544,4.3028E-5,0.017748574,33.021956516,517858.0,9.0,155.367576266,517868.0,81.500204335,100.0,230.298042026,517845.0,0.010177697,0.0,0.0,517848.0,28.850643997,0.0,1.283491479E9,1.287203223E9,
91.168365363,6.3729E-5,0.00892711,91.168301634,4387079.0,4.0,209.716339084,651661.0,78.993668255,100.0,263.305265189,651638.0,0.008831468,0.0,0.0,651641.0,76.648514052,0.0,1.274685605E9,1.278397349E9,
45.608349516,1.41906E-4,0.01143142,45.60820761,1440711.0,6.0,62.784321187,199285.0,79.52714766,100.0,100.878890977,199269.0,0.003826345,0.0,0.0,199272.0,40.579404916,0.0,1.289928751E9,1.293640495E9,
32.169475699,5.1255E-5,0.018928248,32.169424444,553961.0,8.0,160.012527906,489955.0,79.34401382,100.0,208.087322634,482518.0,1.030377614,0.0,0.0,482521.0,27.005053558,0.0,1.29379617E9,1.297507914E9,
33.174503096,4.9898E-5,0.014768779,33.174453198,1175981.0,8.0,292.167169483,931900.0,77.997109782,100.0,366.245894744,931844.0,803.584989027,2807159.0,0.0,931841.0,33.731004482,0.0,1.26999305E9,1.273704794E9,
44.03506824,5.0439E-5,0.015809737,44.035017801,1130947.0,8.0,350.767030226,1125301.0,78.626572298,100.0,429.910360597,1125287.0,0.00487841,0.0,0.0,1125290.0,34.367887248,0.0,1.275679344E9,1.28124696E9,
46.5583623,4.9842E-5,0.018166162,46.558312458,1269278.0,8.0,358.224278152,1124864.0,83.154106837,100.0,432.101651345,1124820.0,11.27127639,38430.0,0.0,1124823.0,36.38955234,0.0,1.27636921E9,1.281936826E9,
56.246958925,4.7213E-5,0.013795864,56.246911712,1763216.0,7.0,333.154165944,1059018.0,79.703338886,100.0,410.401295682,1058994.0,0.005515926,0.0,0.0,1058997.0,43.268507671,0.0,1.278383148E9,1.283950764E9,
46.564984953,5.1696E-5,0.013244263,46.564933257,1440711.0,6.0,85.129869359,259747.0,78.366090251,100.0,123.680906038,259717.0,0.00337911,0.0,0.0,259720.0,40.742758232,0.0,1.286470543E9,1.292038159E9,
47.112125853,4.1509E-5,0.012720398,47.112084344,1440711.0,6.0,145.639895967,491430.0,78.449893842,100.0,221.481338824,491388.0,0.003159159,0.0,0.0,491392.0,38.506578128,0.0,1.289545789E9,1.295113405E9,
23.323709878,6.2755E-5,0.018476675,23.323647123,104266.0,9.0,31.853559246,104281.0,72.472552196,100.0,73.028610509,104261.0,0.005490498,0.0,0.0,104264.0,23.395645828,0.0,1.297531598E9,1.2999708E9,
59.910121056,4.8406E-5,0.016534354,59.91007265,2000637.0,7.0,446.836949242,1414576.0,79.491203839,100.0,560.778075625,1414532.0,304.164582567,1042715.0,0.0,1414535.0,46.135935082,0.0,1.276809286E9,1.284232774E9,
34.100310519,5.0724E-5,0.015891292,34.100259795,594206.0,8.0,95.834246391,306683.0,76.60605743,100.0,146.168460757,299205.0,0.003440973,0.0,0.0,299208.0,28.051919852,0.0,1.295136814E9,1.2999708E9,
35.463267664,5.067E-5,0.017450962,35.463216994,687554.0,8.0,207.495536214,647064.0,77.331480582,100.0,269.965997113,647040.0,0.003531237,0.0,0.0,647043.0,29.25026183,0.0,1.28347748E9,1.290900968E9,
47.500635074,4.4933E-5,0.014234994,47.500590141,1440711.0,6.0,153.97747933,493487.0,77.34780664,100.0,211.45068935,493442.0,0.005827179,0.0,0.0,493445.0,40.412015455,0.0,1.285232781E9,1.292656269E9,
47.278978359,5.5841E-5,0.022096856,47.278922518,1440711.0,6.0,211.18138968,676731.0,79.620400092,100.0,290.32592031,676691.0,0.003283843,0.0,0.0,676694.0,41.599707549,0.0,1.285231609E9,1.294510969E9,
94.603611915,2.5131E-5,0.007684407,94.603586784,4387079.0,4.0,565.938786336,1765371.0,79.627126149,100.0,670.944800367,1765315.0,1235.191907058,4173324.0,0.0,1765318.0,75.418940417,0.0,1.273912938E9,1.283192298E9,
93.537307601,4.1646E-5,0.010359114,93.537265955,4387079.0,4.0,621.895088795,1982057.0,82.068893169,100.0,771.585333216,1982002.0,1707.67755585,6004404.0,0.0,1982000.0,76.853951642,0.0,1.270204721E9,1.279484081E9,
46.473575581,4.4829E-5,0.013477462,46.473530752,1440711.0,6.0,212.963144948,668692.0,80.805408891,100.0,282.763337014,668653.0,0.008639988,0.0,0.0,668656.0,39.732518311,0.0,1.284626505E9,1.293905865E9,
48.950670868,4.6931E-5,0.011112097,48.950623937,1440711.0,6.0,230.428236803,711327.0,74.942492798,100.0,287.75535739,703888.0,0.003546457,0.0,0.0,703891.0,37.728829774,0.0,1.288966992E9,1.298246352E9,
48.930755741,4.7948E-5,0.016657247,48.930707793,1458271.0,7.0,437.021451923,1421446.0,80.668532603,100.0,534.568746883,1421429.0,1148.394783035,3901117.0,0.0,1421432.0,41.178186691,0.0,1.279443281E9,1.290578513E9,
64.594787266,5.09E-5,0.016204904,64.594736366,2094843.0,7.0,568.552069974,1829247.0,81.568276212,100.0,716.264300323,1829226.0,2013.754545918,6878864.0,0.0,1829229.0,47.261371059,0.0,1.277071843E9,1.288207075E9,
32.837673323,4.7346E-5,0.018241875,32.837625977,594206.0,8.0,162.154484634,538995.0,85.393569054,100.0,206.281252217,531531.0,0.005654507,0.0,0.0,531534.0,28.701119672,0.0,1.294307322E9,1.2999708E9,
22.793570196,3.5734E-5,0.030119593,22.793534462,10008.0,14.0,2.275005104,7910.0,74.35778087,100.0,37.081290106,7868.0,0.007901981,0.0,0.0,7871.0,20.582191587,0.0,1.299878215E9,1.2999708E9,
99.354766004,4.1985E-5,0.008743824,99.354724019,4387079.0,4.0,674.569378312,2272129.0,79.858359537,100.0,791.225094114,2272083.0,2131.349045394,7457056.0,0.0,2272084.0,76.267138914,0.0,1.271765819E9,1.282901051E9,
25.315384833,5.7042E-5,0.021892514,25.315327791,104266.0,10.0,31.09821743,104280.0,81.393463318,100.0,71.081165494,104261.0,0.006493565,0.0,0.0,104264.0,24.314995973,0.0,1.298557411E9,1.2999708E9,
56.51845714,7.0656E-5,0.012263743,56.518386484,1913766.0,7.0,482.936845473,1716695.0,83.29127843,100.0,603.058434962,1716667.0,2353.836081784,7794117.0,0.0,1716670.0,45.607139198,0.0,1.277984171E9,1.290975275E9,
57.420033599,3.5378E-5,0.011726805,57.419998221,1913766.0,7.0,532.071511008,1690416.0,80.787280514,100.0,598.540089531,1690388.0,2200.942239327,7722510.0,0.0,1690392.0,47.128191762,0.0,1.278131712E9,1.291122816E9,
24.823494902,5.7761E-5,0.023981396,24.823437141,104266.0,9.0,33.15424163,104281.0,76.098364991,100.0,72.854615633,104261.0,0.005757876,0.0,0.0,104264.0,23.843864801,0.0,1.297310267E9,1.2999708E9,
48.511974724,2.7924E-5,0.013809998,48.5119468,1440711.0,6.0,345.020558505,1183625.0,79.917760385,100.0,441.282837485,1176180.0,1638.783961979,5803897.0,0.0,1176183.0,39.636781283,0.0,1.284390387E9,1.297381491E9,
26.136641746,5.3257E-5,0.021436527,26.136588489,104266.0,9.0,28.766633889,104281.0,76.729272655,100.0,70.949052032,104261.0,166.188844358,634008.0,0.0,104264.0,23.164015217,0.0,1.297151715E9,1.2999708E9,
