what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1392716766643
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1392716766667
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1392716766677
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1392716766677
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1392716766681
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1392716766690
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1392716766700
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1392716766701
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1392716766702
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1392716766702
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1392716766718
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1392716766729
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1392716766729
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1392716766787
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1392716766795
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1392716766797
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1392716766798
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1392716766798
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1392716766799
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1392716766799
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1392716766807
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1392716766808
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1392716766815
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1392716766826
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1392716766827
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1392716766827
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1392716766846
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1392716766847
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1392716766856
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1392716766864
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1392716766877
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1392716766938
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1392716766941
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1392716766942
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1392716766947
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1392716766947
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1392716766947
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1392716766949
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1392716766949
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1392716766962
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1392716766963
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1392716767002
os,sysinfo,,,"linux",1392716767004
arch,sysinfo,,,"x86",1392716767004
ws,sysinfo,,,"gtk",1392716767004
locale,sysinfo,,,"en_US",1392716767004
processors,sysinfo,,,"4",1392716767004
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1392716767004
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1392716767004
java.specification.name,sysinfo,,,"Java Platform API Specification",1392716767004
java.specification.vendor,sysinfo,,,"Oracle Corporation",1392716767004
java.specification.version,sysinfo,,,"1.7",1392716767004
java.vendor,sysinfo,,,"Oracle Corporation",1392716767004
java.version,sysinfo,,,"1.7.0_09",1392716767004
java.vm.info,sysinfo,,,"mixed mode, sharing",1392716767004
java.vm.name,sysinfo,,,"OpenJDK Client VM",1392716767004
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1392716767004
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1392716767004
java.vm.specification.version,sysinfo,,,"1.7",1392716767004
java.vm.vendor,sysinfo,,,"Oracle Corporation",1392716767004
java.vm.version,sysinfo,,,"23.2-b09",1392716767004
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1392716767113
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1392716767135
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1392716767263
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1392716767269
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1392716767277
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1392716767362
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1392716767364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392717488309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392717492397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392718402397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392718403996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392719659403
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392719678556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392720213477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392720804341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392720998395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392721007189
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1392721546271
