119.202722309,8.8446E-5,0.044121508,120.202633863,2.1279641E7,2.0,5759.571103772,1.629715E7,100.727218652,100.0,4825.649305395,1.6297101E7,5.79E-7,0.0,0.0,1.6297099E7,5758.571103772,0.0,1.282955922E9,1.513207972E9,
33.297225853,7.0937E-5,0.014478826,34.297154916,7992049.0,4.0,2171.415743996,7945516.0,103.687053927,100.0,2461.996430336,7945470.0,4.67E-7,0.0,0.0,7945467.0,2170.415743996,0.0,1.485438004E9,1.5979711E9,
51.669391321,3.6369E-5,0.004092139,52.669354952,2.3646644E7,2.0,4492.371219311,1.5960424E7,102.680549232,100.0,5004.033218715,1.5960366E7,4.95E-7,0.0,0.0,1.5960362E7,4491.371219311,0.0,1.319709505E9,1.549961555E9,
53.124229828,4.4234E-5,0.047829672,54.124185594,1.6138225E7,3.0,4435.081833578,1.5960244E7,100.665367785,100.0,4663.620102582,1.5960179E7,7.67E-7,0.0,0.0,1.5960177E7,4434.081833578,0.0,1.34514973E9,1.57540178E9,
46.957157904,0.020157277,0.009623073,47.937000627,7397743.0,4.0,1951.011216362,7264353.0,108.194085467,100.0,2244.419158338,7264307.0,6.71E-7,0.0,0.0,7264305.0,1950.011216362,0.0,1.495061788E9,1.5979711E9,
63.981685006999996,2.7092E-5,0.088661151,64.981657915,2.3646644E7,2.0,4483.472251856,1.5960743E7,108.583146472,100.0,4898.132351347,1.5960683E7,6.38E-7,0.0,0.0,1.5960681E7,4482.472251856,0.0,1.330222204E9,1.560474254E9,
68.511455335,0.019939238,0.094407234,69.491516097,2.1279641E7,2.0,4374.821275878,1.6098171E7,108.029451617,100.0,4731.51970859,1.6098105E7,1.227E-6,0.0,0.0,1.6098105E7,4373.821275878,0.0,1.294292728E9,1.524544778E9,
49.303616859,0.052551725,0.06290473,50.251065134,1.3092983E7,3.0,3396.859320004,1.2156058E7,110.141748788,100.0,3694.861327142,1.2156014E7,6.81E-7,0.0,0.0,1.215601E7,3395.859320004,0.0,1.423740075E9,1.5979711E9,
46.772622785,4.1078E-5,0.09414621,47.772581707,6215000.0,4.0,1625.182810439,6046968.0,100.388367924,100.0,1922.576759248,6046930.0,1.388E-6,0.0,0.0,6046923.0,1624.182810439,0.0,1.512329651E9,1.5979711E9,
57.331355421,8.2708E-5,0.115428385,58.331272713,2.3646644E7,2.0,4575.784768827,1.5961839E7,109.341630823,100.0,4742.502338259,1.5961775E7,4.76E-7,0.0,0.0,1.5961774E7,4574.784768827,0.0,1.336097216E9,1.566349266E9,
39.839030867,3.2696E-5,0.077382758,40.838998171,1.3092983E7,3.0,2942.817942916,1.1081582E7,100.656651341,100.0,3248.411071313,1.1081532E7,5.06E-7,0.0,0.0,1.108153E7,2941.817942916,0.0,1.440365547E9,1.5979711E9,
33.465392676,2.5642E-5,0.018679318,34.465367034,2662159.0,5.0,356.670287115,1578951.0,99.913585578,100.0,553.378041719,1578908.0,5.6E-7,0.0,0.0,1578904.0,355.670287115,0.0,1.575659803E9,1.5979711E9,
47.33108474,2.2518E-5,0.012821732,48.331062222,1.7472051E7,3.0,4654.764834592,1.7308141E7,127.216122881,100.0,5082.434579362,1.7308075E7,4.83E-7,0.0,0.0,1.7308073E7,4653.764834592,0.0,1.348354443E9,1.5979711E9,
42.756456209,2.1449E-5,0.016715395,43.75643476,1.3092983E7,3.0,3164.841511812,1.1557287E7,97.921464949,100.0,3429.708599401,1.1557238E7,5.89E-7,0.0,0.0,1.1557235E7,3163.841511812,0.0,1.432995224E9,1.5979711E9,
60.521776753,2.4737E-5,0.003083722,61.521752016,2.5127734E7,2.0,4949.04146708,1.8246396E7,100.152212887,100.0,5260.362919258,1.824635E7,4.13E-7,0.0,0.0,1.8246347E7,4948.04146708,0.0,1.335371801E9,1.5979711E9,
43.056026826,2.2842E-5,0.010917898,44.056003984,1.5366229E7,3.0,3848.720595561,1.4622728E7,98.207464775,100.0,4177.617250899,1.4622677E7,5.49E-7,0.0,0.0,1.4622675E7,3847.720595561,0.0,1.387282508E9,1.5979711E9,
40.991540248,2.5119E-5,0.037121054,41.991515129,3254819.0,5.0,644.656473412,2744706.0,97.982156448,100.0,870.807975406,2744664.0,4.6E-7,0.0,0.0,2744659.0,643.656473412,0.0,1.559109362E9,1.5979711E9,
49.015548952,2.1297E-5,0.003861823,50.015527655,2.3646644E7,2.0,4859.792797872,1.8277844E7,99.977211338,100.0,5318.285466716,1.8277776E7,3.33E-7,0.0,0.0,1.8277772E7,4858.792797872,0.0,1.303567786E9,1.566712986E9,
42.810762782,2.033E-5,0.006164694,43.810742452,1.6452814E7,3.0,4059.80807422,1.5448921E7,97.964598767,100.0,4553.639216395,1.5448876E7,6.96E-7,0.0,0.0,1.5448864E7,4058.80807422,0.0,1.374455659E9,1.5979711E9,
39.8057971,2.816E-5,0.017315305,40.80576894,1.5366229E7,3.0,3774.569678448,1.443862E7,102.76887482,100.0,4150.440607525,1.4438571E7,5.33E-7,0.0,0.0,1.4438567E7,3773.569678448,0.0,1.390120661E9,1.5979711E9,
41.185806275,2.3587E-5,0.006541967,42.185782688,1.3092983E7,3.0,2888.503835855,1.0918381E7,95.791989607,100.0,3249.447563422,1.091833E7,4.97E-7,0.0,0.0,1.0918328E7,2887.503835855,0.0,1.442891518E9,1.5979711E9,
35.305961164,3.3162E-5,0.010238198,36.305928002,7397743.0,4.0,1701.363779199,6500744.0,96.936241493,100.0,1931.013969778,6500699.0,9.85E-7,0.0,0.0,6500694.0,1700.363779199,0.0,1.505908832E9,1.5979711E9,
33.501600015,2.3337E-5,0.009695227,34.501576678,6215000.0,4.0,1172.174174534,4802819.0,96.687720284,100.0,1464.898420561,4802771.0,6.99E-7,0.0,0.0,4802768.0,1171.174174534,0.0,1.529973192E9,1.5979711E9,
40.181429303,2.9945E-5,0.011398187,41.181399358,1.3092983E7,3.0,3199.492404926,1.2386492E7,98.079983816,100.0,3480.923788598,1.2386447E7,4.53E-7,0.0,0.0,1.2386443E7,3198.492404926,0.0,1.420162888E9,1.5979711E9,
36.310540724,2.2422E-5,0.007660624,37.310518302,1.3092983E7,3.0,2917.794956553,1.0939622E7,112.150417446,100.0,3177.711439199,1.0939575E7,4.89E-7,0.0,0.0,1.0939571E7,2916.794956553,0.0,1.442562719E9,1.5979711E9,
49.600370317,2.0601E-5,0.004662047,50.600349716,2.4834584E7,2.0,5309.728397826,2.0756961E7,97.515044028,100.0,5828.038451842,2.0756909E7,5.14E-7,0.0,0.0,2.0756909E7,5308.728397826,0.0,1.292938326E9,1.588976676E9,
33.720503062,3.6979E-5,0.013419563,34.720466083,3551825.0,5.0,833.857573014,3376470.0,95.34882984,100.0,1041.240514735,3376423.0,4.54E-7,0.0,0.0,3376420.0,832.857573014,0.0,1.550171294E9,1.5979711E9,
53.795975541,2.3588E-5,0.004062757,54.795951953,2.5127734E7,2.0,5126.247076567,1.9394589E7,114.862604155,100.0,5417.592088255,1.939454E7,4.79E-7,0.0,0.0,1.9394534E7,5125.247076567,0.0,1.319095593E9,1.5979711E9,
30.786233652,2.6267E-5,0.01541413,31.786207385,2662159.0,5.0,314.897159642,1549416.0,93.567973352,100.0,508.139909552,1549359.0,4.88E-7,0.0,0.0,1549368.0,313.897159642,0.0,1.5760755E9,1.5979711E9,
39.07833904,2.2894E-5,0.00678141,40.078316146,1.3092983E7,3.0,2907.809526148,1.1584726E7,97.651261161,100.0,3253.471238025,1.158468E7,4.84E-7,0.0,0.0,1.1584677E7,2906.809526148,0.0,1.432571705E9,1.5979711E9,
36.102617965,2.7211E-5,0.022232455,37.102590754,887031.0,6.0,74.643404128,406332.0,94.250230327,100.0,240.143172208,406288.0,4.08E-7,0.0,0.0,406289.0,73.643404128,0.0,1.59222068E9,1.5979711E9,
41.537400847,2.0776E-5,0.006205942,42.537380071,1.7472051E7,3.0,4242.867693133,1.7054139E7,97.665101226,100.0,4680.563907276,1.7054085E7,3.86E-7,0.0,0.0,1.7054082E7,4241.867693133,0.0,1.350504196E9,1.5979711E9,
37.52371339,2.0066E-5,0.013766681,38.523693324,1.3092983E7,3.0,2880.265601976,1.1414582E7,111.74793898,100.0,3291.68971002,1.1414536E7,7.86E-7,0.0,0.0,1.1414533E7,2879.265601976,0.0,1.435212391E9,1.5979711E9,
55.57959603,2.1864E-5,0.003664132,56.579574166,2.5127734E7,2.0,4920.50537648,1.9286995E7,116.235939803,100.0,5431.779301339,1.9286955E7,4.52E-7,0.0,0.0,1.9286943E7,4919.50537648,0.0,1.320623735E9,1.5979711E9,
36.537921434,2.262E-5,0.011841077,37.537898814,1.3092983E7,3.0,2297.713141901,9091069.0,97.71721831,100.0,2664.449263426,9091018.0,5.85E-7,0.0,0.0,9091014.0,2296.713141901,0.0,1.469206918E9,1.5979711E9,
40.586449315,2.2263E-5,0.043720786,41.586427052,1.5366229E7,3.0,3476.301581644,1.3743028E7,96.650202437,100.0,3831.858305449,1.3742984E7,4.33E-7,0.0,0.0,1.3742974E7,3475.301581644,0.0,1.399238685E9,1.5979711E9,
34.494286664,2.8653E-5,0.017844904,35.494258011,2662159.0,5.0,430.235652351,2074354.0,95.639836375,100.0,647.325498586,2074313.0,7.31E-7,0.0,0.0,2074306.0,429.235652351,0.0,1.568608491E9,1.5979711E9,
32.800806199,3.4545E-5,0.009508653,33.800771654,7397743.0,4.0,1633.472415683,6556763.0,94.562125827,100.0,1901.544703339,6556717.0,4.16E-7,0.0,0.0,6556712.0,1632.472415683,0.0,1.505120377E9,1.5979711E9,
