43.729052913,6.3174E-5,7.35E-7,43.728989739,7062052.0,0.0,445.248314126,8902347.0,90.840480596,100.0,1651.390965967,6119318.0,5.78E-7,0.0,0.0,2685513.0,135.899381019,0.0,466.5398786797932,602.5398786797932,
21.045845726,3.8522E-5,1.159E-6,21.045807204,24009.0,8.0,0.002844152,24009.0,96.549984788,100.0,341.543606222,841904.0,9.46E-7,0.0,0.0,2273701.0,29.08758582,0.0,-212.12722840570876,0.0,
22.505657549,6.9937E-5,4.34E-7,22.505587612,24009.0,8.0,0.002385686,24009.0,86.741838702,100.0,322.659065271,731602.0,1.561E-6,0.0,0.0,2300932.0,28.529169065,0.0,-383.6934420611502,0.0,
38.795638843,5.6208E-5,1.03E-6,38.795582635,1718497.0,6.0,0.011904142,1718497.0,93.617137603,100.0,862.952729576,3305710.0,6.02E-7,0.0,0.0,4088859.0,89.815177825,0.0,-122.14490231582329,13.855097684176712,
37.04052992,2.828E-5,4.6E-7,37.04050164,2867488.0,2.0,349.473169698,4726914.0,90.998924125,100.0,1362.652735328,6592918.0,4.76E-7,0.0,0.0,2822782.0,121.61053681,0.0,374.55575818221337,510.55575818221337,
61.036702903,2.0106E-5,4.83E-7,61.036682797,1.2815317E7,1.0,1734.009479893,2.1592358E7,91.889021487,100.0,700.682794511,1957385.0,9.56E-7,0.0,0.0,8860895.0,118.28877049,0.0,48.50871669029448,320.5087166902945,
33.781156358,3.7335E-5,1.11E-6,33.781119023,1889213.0,2.0,253.047943877,2967767.0,89.298860961,100.0,842.907360688,2889462.0,5.21E-7,0.0,0.0,1293792.0,132.946916004,0.0,637.1067721444399,680.0,
54.468707807,4.6182E-5,5.65E-7,54.468661625,9488979.0,4.0,0.001944285,9488979.0,94.270339126,100.0,3212.767933636,1.4840917E7,5.84E-7,0.0,0.0,1.0972224E7,118.78651932,0.0,-229.35720140077615,42.64279859922385,
53.723102293,2.7061E-5,4.47E-7,53.723075232,8152089.0,1.0,1190.432033118,1.3856892E7,88.959741715,100.0,533.803948732,1476561.0,8.49E-7,0.0,0.0,6887724.0,107.54956489,0.0,69.16131758866618,341.1613175886662,
38.228573695,2.1557E-5,6.98E-7,38.228552138,431377.0,4.0,61.825099279,792871.0,88.241670101,100.0,613.797140153,2049097.0,9.09E-7,0.0,0.0,739216.0,36.587788615,0.0,669.2432925392102,680.0,
59.443443173,2.0022E-5,3.97E-7,59.443423151,9300267.0,1.0,1371.877317268,1.6637891E7,91.454473818,100.0,329.539410212,538239.0,6.91E-7,0.0,0.0,8308068.0,125.671690261,0.0,84.74259027504729,492.74259027504735,
21.202872232,3.4768E-5,6.42E-7,21.202837464,24009.0,8.0,0.002248113,24009.0,90.520624942,100.0,221.371577641,334874.0,4.84E-7,0.0,0.0,2305925.0,30.071598966,0.0,-631.9762554079442,0.0,
42.628418119,3.7277E-5,4.22E-7,42.628380842,2179095.0,2.0,435.057115263,4266210.0,85.53986515,100.0,1391.09760355,6049326.0,5.37E-7,0.0,0.0,2951354.0,136.48798507,0.0,517.9424108007329,680.0,
82.798961566,3.1119E-5,5.86E-7,82.798930447,1.8487119E7,1.0,627.989211443,2.2184E7,90.744357552,100.0,2245.928767251,1.0484757E7,8.42E-7,0.0,0.0,1.9044461E7,122.54469544,0.0,-119.23616135065515,288.7638386493449,
52.570673355,2.1013E-5,5.52E-7,52.570652342,9301424.0,1.0,1255.349871256,1.5910565E7,91.478368729,100.0,3626.933027254,1.6578528E7,8.28E-7,0.0,0.0,7911545.0,126.513429545,0.0,101.49126092794017,509.49126092794023,
48.414322638,1.551E-5,5.48E-7,48.414307128,7062052.0,0.0,913.679903983,1.1900321E7,90.363848413,100.0,2477.040897294,1.1391229E7,1.387E-6,0.0,0.0,5336537.0,133.396728098,0.0,355.08970292858066,680.0,
58.509892004,1.8087E-5,4.53E-7,58.509873917,1.2332815E7,0.0,2129.246411783,2.1489194E7,93.007808712,100.0,176.100999842,0.0,7.46E-7,0.0,0.0,9746810.0,137.401915816,0.0,99.57303156523847,643.5730315652385,
