36.763670738,1.12636E-4,1.13E-6,37.763558102,887021.0,6.0,176.644283313,1663759.0,95.680482006,100.0,357.006011232,776743.0,7.92E-7,0.0,0.0,776739.0,52.864417358,0.0,1.587013673E9,1.5979711E9,
32.719212215,9.557E-5,5.3E-7,33.719116645,2662152.0,5.0,393.308130999,4444357.0,92.971136167,100.0,558.124776522,1782212.0,4.96E-7,0.0,0.0,1782207.0,85.745379437,0.0,1.57277309E9,1.5979711E9,
32.90410544,9.5213E-5,9.09E-7,33.904010227,2961662.0,5.0,507.139989987,5283902.0,117.723824072,100.0,692.708763576,2322255.0,7.52E-7,0.0,0.0,2322242.0,111.7822757,0.0,1.558735537E9,1.591628687E9,
48.566000036,6.9757E-5,1.02E-6,49.565930279,2961401.0,5.0,520.425581879,5282804.0,92.508400251,100.0,549.134223678,2321403.0,4.79E-7,0.0,0.0,2321402.0,135.390254145,0.0,1.48773674E9,1.52062989E9,
32.162931003,7.2726E-5,4.92E-7,33.162858277,2662152.0,5.0,405.369827288,4985160.0,96.199864916,100.0,553.877344335,2323016.0,3.55E-7,0.0,0.0,2323012.0,84.531341529,0.0,1.563169057E9,1.596062207E9,
50.325381085,2.4212E-5,6.7E-7,51.325356873,1.6544054E7,2.0,752.060964756,2.1093705E7,93.910875012,100.0,926.046455084,4549655.0,4.64E-7,0.0,0.0,4549651.0,141.320844568,0.0,1.329771834E9,1.395558134E9,
39.248940838,2.7906E-5,5.09E-7,40.248912932,5597496.0,4.0,919.312926188,9978248.0,96.708988024,100.0,1144.899440336,4380760.0,5.46E-7,0.0,0.0,4380755.0,136.787899074,0.0,1.385409535E9,1.451195835E9,
41.714067222,4.939E-5,1.026E-6,42.714017832,9244888.0,3.0,1061.328268349,1.3889296E7,96.473398398,100.0,1058.342619702,4644410.0,8.19E-7,0.0,0.0,4644406.0,137.027386488,0.0,1.453935527E9,1.519721827E9,
51.23645367,3.2663E-5,5.47E-7,52.236421007,1.6544054E7,2.0,907.059190681,2.1221051E7,95.770058013,100.0,1072.887279137,4677001.0,3.32E-7,0.0,0.0,4676999.0,141.070396122,0.0,1.308776474E9,1.374562774E9,
37.887909307,2.4112E-5,5.58E-7,38.887885195,6214995.0,4.0,813.90593247,1.0522858E7,115.490375998,100.0,975.092311596,4307867.0,4.48E-7,0.0,0.0,4307863.0,87.041322465,0.0,1.536982395E9,1.5979711E9,
40.418200005,3.8617E-5,6.94E-7,41.418161388,6214995.0,4.0,915.867571845,1.1132975E7,95.226958263,100.0,1037.995446771,4917985.0,4.44E-7,0.0,0.0,4917982.0,84.556895118,0.0,1.528334185E9,1.5979711E9,
57.915318909,3.3051E-5,6.56E-7,58.915285858,1.6544054E7,2.0,1195.457506308,2.3498421E7,109.534213473,100.0,1611.964464078,6954366.0,7.95E-7,0.0,0.0,6954366.0,141.332373157,0.0,1.287835914E9,1.386515364E9,
55.841064544,4.7278E-5,4.71E-7,56.841017266,1.6544054E7,2.0,1515.384083651,2.4767383E7,111.594855348,100.0,1648.498132945,8223329.0,3.94E-7,0.0,0.0,8223329.0,142.835728805,0.0,1.276188944E9,1.374868394E9,
47.934314596,2.3831E-5,8.25E-7,48.934290765,1333916.0,6.0,279.09438421,2559210.0,91.283469734,100.0,440.89709464,1225299.0,1.504E-6,0.0,0.0,1225296.0,83.215448998,0.0,1.580691139E9,1.5979711E9,
46.745340144,5.4076E-5,4.88E-7,47.745286068,7281411.0,4.0,1188.893325365,1.3823536E7,95.558736659,100.0,1413.550667586,6542131.0,7.62E-7,0.0,0.0,6542126.0,136.647697961,0.0,1.358724979E9,1.457404429E9,
59.322056677,1.9254E-5,4.35E-7,60.322037423,1.3092981E7,3.0,1725.209811728,2.2383284E7,110.568378583,100.0,2092.512272756,9290309.0,1.213E-6,0.0,0.0,9290304.0,144.480617207,0.0,1.465288994E9,1.596861594E9,
