69.871210094,0.048218001,5.48E-7,70.822992093,1.3078789E7,0.0,1.3078779E7,70.0,5.910416666666666,42.541204042,0.034120263,3.45E-7,43.507083779,230942.0,0.0,230920.0,31.0,6.826041666666666,1.310036214E9,1.313325529E9,
63.578230676000004,0.01593394,4.27E-7,64.562296736,1.0700132E7,0.0,1.0700116E7,64.0,6.766666666666667,42.938175735,0.015434617,3.1E-7,43.922741118,233873.0,0.0,233843.0,30.0,6.81875,1.582406043E9,1.585695358E9,
61.972645603,0.00819193,5.68E-7,62.964453673,1.0500016E7,0.0,1.0499996E7,68.0,7.995833333333334,41.684052601,0.00914447,5.56E-7,42.674908131,460664.0,0.0,460649.0,24.0,4.675,1.314063672E9,1.320642302E9,
59.071773025,0.010571289,3.88E-7,60.061201736,4660568.0,0.0,4660553.0,41.0,5.998958333333333,43.278491298,0.014556645,4.31E-7,44.263934653,463106.0,0.0,463070.0,35.0,6.255208333333333,1.336995885E9,1.343574515E9,
51.792258844,0.009562248,4.21E-7,52.782696596,1600572.0,0.0,1600551.0,35.0,7.1552083333333325,49.620264044,0.01242836,3.78E-7,50.607835684,698548.0,0.0,698526.0,31.0,7.126041666666666,1.545122802E9,1.554990747E9,
70.557811242,0.011115582,6.18E-7,71.54669566,1.5961108E7,0.0,1.5961078E7,94.0,6.985416666666667,45.860662837,0.008611421,2.39E-7,46.852051416,697103.0,0.0,697076.0,33.0,6.840624999999999,1.460507149E9,1.470375094E9,
70.149127983,0.005969576,6.08E-7,71.143158407,1.5956106E7,0.0,1.5956078E7,94.0,6.985416666666667,53.602248976,0.007335122,4.55E-7,54.594913854,914286.0,0.0,914250.0,31.0,7.126041666666666,1.445649747E9,1.458807007E9,
60.949614566,0.010008068,5.75E-7,61.939606498,5571844.0,0.0,5571829.0,44.0,6.020833333333334,53.545739239,0.008049701,4.87E-7,54.537689538,789656.0,0.0,789637.0,27.0,6.196875,1.586828873E9,1.5979711E9,
58.304165569,0.009926042,2.2E-7,59.294239527,5895919.0,0.0,5895906.0,47.0,6.642708333333333,46.73218643,0.005213604,4.24E-7,47.726972826,1064615.0,0.0,1064591.0,30.0,6.21875,1.409518663E9,1.425965238E9,
69.506270689,0.006824091,5.75E-7,70.499446598,1.5955608E7,0.0,1.5955581E7,94.0,6.985416666666667,48.808662259,0.009603466,4.58E-7,49.799058793,1063252.0,0.0,1063226.0,34.0,6.847916666666666,1.41605329E9,1.432499865E9,
75.743285272,0.011067748,4.88E-7,76.732217524,1.5892624E7,0.0,1.5892604E7,96.0,7.6,45.46303975,0.009093683,6.65E-7,46.453946067,1277683.0,0.0,1277656.0,34.0,6.847916666666666,1.41163492E9,1.43137081E9,
58.085096732,0.008169626,5.15E-7,59.076927106,6714095.0,0.0,6714089.0,51.0,6.971875,44.468118909,0.010202858,6.34E-7,45.457916051,1276501.0,0.0,1276476.0,39.0,7.484374999999999,1.407392031E9,1.427127921E9,
62.672706355,0.008910314,6.59E-7,63.663796041,1.2214551E7,0.0,1.2214538E7,71.0,6.517708333333333,55.907907932,0.008542558,4.68E-7,56.899365374,1475802.0,0.0,1475786.0,30.0,6.51875,1.577135723E9,1.5979711E9,
66.492438077,0.01024828,3.74E-7,67.482189797,1.1804685E7,0.0,1.1804666E7,73.0,7.732291666666666,50.210246185,0.011021217,5.71E-7,51.199224968,1714906.0,0.0,1714866.0,41.0,8.698958333333334,1.342823887E9,1.365849092E9,
68.806395942,0.011729314,4.54E-7,69.794666628,1.6797067E7,0.0,1.6797026E7,101.0,7.9364583333333325,51.808523843,0.011003469,4.69E-7,52.797520374,1859523.0,0.0,1859485.0,38.0,6.277083333333334,1.542391744E9,1.568706264E9,
