59.930751229,0.080107162,4.97E-7,60.850644067,9284121.0,0.0,9284098.0,63.0,6.459375,34.282475609,0.03132213,2.3E-7,35.251153479,104159.0,0.0,104145.0,34.0,8.047916666666666,1.288802194E9,1.292091509E9,
41.002329052,0.014688053,5.01E-7,41.987640999,774315.0,0.0,774295.0,30.0,7.1187499999999995,31.927642706999997,0.014142243,4.21E-7,32.913500464,92603.0,0.0,92593.0,24.0,4.975,1.287793411E9,1.291082726E9,
44.887523652,0.013376518,4.24E-7,45.874147134,378301.0,0.0,378290.0,32.0,7.733333333333333,40.347365825,0.012752592,6.49E-7,41.334613233,424609.0,0.0,424576.0,32.0,6.533333333333333,1.432988368E9,1.439566998E9,
47.708106424,0.011281217,4.58E-7,48.696825207,9086592.0,0.0,9086565.0,60.0,4.9375,38.109583347,0.009841119,4.21E-7,39.099742228,463873.0,0.0,463849.0,31.0,6.826041666666666,1.477529051E9,1.484107681E9,
52.089520325,0.012236365,4.11E-7,53.07728396,8993310.0,0.0,8993289.0,67.0,7.388541666666666,42.045693446,0.010398291,4.58E-7,43.035295155,699099.0,0.0,699075.0,29.0,6.211458333333333,1.57855762E9,1.588425565E9,
53.336231401,0.010935555,4.07E-7,54.325295846,9288558.0,0.0,9288536.0,67.0,7.988541666666666,36.214819372,0.008596955,5.62E-7,37.206222417,1111753.0,0.0,1111738.0,31.0,5.626041666666666,1.28097922E9,1.290847165E9,
51.545724332,0.010465583,3.67E-7,52.535258749,9028355.0,0.0,9028334.0,59.0,4.930208333333334,38.548355273,0.008359642,4.38E-7,39.539995631,850452.0,0.0,850426.0,31.0,6.526041666666666,1.352273298E9,1.365430558E9,
50.474234426,0.011049404,5.68E-7,51.463185022,5595709.0,0.0,5595692.0,48.0,7.249999999999999,39.234258705,0.010893266,3.13E-7,40.223365439,927713.0,0.0,927680.0,38.0,7.777083333333334,1.524065923E9,1.537223183E9,
54.056138221,0.005194436,4.04E-7,55.050943785,9057207.0,0.0,9057185.0,63.0,7.059374999999999,38.727885716,0.011119976,4.85E-7,39.71676574,1161213.0,0.0,1161187.0,35.0,6.555208333333333,1.511643708E9,1.528090283E9,
48.750311603,0.008065474,4.58E-7,49.742246129,9067463.0,0.0,9067434.0,67.0,8.288541666666667,41.146459521,0.008891692,6.08E-7,42.137567829,1156100.0,0.0,1156054.0,38.0,7.777083333333334,1.349451382E9,1.365897957E9,
54.163043568,0.009835036,5.18E-7,55.153208532,9286880.0,0.0,9286860.0,64.0,6.766666666666667,39.820265701,0.007788954,5.76E-7,40.812476747,1274486.0,0.0,1274455.0,36.0,7.1625,1.421211243E9,1.440947133E9,
48.714463189,0.008853249,4.34E-7,49.70560994,9079892.0,0.0,9079872.0,63.0,6.459375,40.754120503,0.010470797,7.15E-7,41.743649706,1390280.0,0.0,1390246.0,37.0,6.569791666666666,1.325895909E9,1.345631799E9,
51.940864202,0.009566853,6.58E-7,52.931297349,9288829.0,0.0,9288811.0,60.0,5.8374999999999995,46.345331616,0.006801089,8.19E-7,47.338530527,1623954.0,0.0,1623938.0,25.0,4.082291666666666,1.551928331E9,1.574953536E9,
50.824879839,0.010253719,8.12E-7,51.81462612,4169176.0,0.0,4169150.0,45.0,7.528124999999999,43.811499595,0.005636253,6.69E-7,44.805863342,1711098.0,0.0,1711071.0,31.0,5.626041666666666,1.343517831E9,1.366543036E9,
46.84983072,0.00876995,8.62E-7,47.84106077,8836319.0,0.0,8836292.0,69.0,8.303125,43.057472979,0.009819476,7.08E-7,44.047653503,1852184.0,0.0,1852166.0,32.0,5.633333333333333,1.31340154E9,1.33971606E9,
54.841693279,0.009525881,6.78E-7,55.832167398,5269787.0,0.0,5269772.0,44.0,6.020833333333334,42.482575923,0.010641488,5.81E-7,43.471934435,1812900.0,0.0,1812869.0,33.0,4.740625,1.39161108E9,1.4179256E9,
53.517832165,0.00892925,7.42E-7,54.508902915,9288075.0,0.0,9288044.0,70.0,8.610416666666666,43.74795024,0.007404622,7.75E-7,44.740545618,1971292.0,0.0,1971258.0,35.0,5.6552083333333325,1.350155329E9,1.379759164E9,
47.183757516,0.010123012,6.65E-7,48.173634504,8889574.0,0.0,8889535.0,66.0,6.78125,42.246008531,0.009660478,9.28E-7,43.236348053,2082612.0,0.0,2082595.0,39.0,7.484374999999999,1.304858141E9,1.334461976E9,
48.31427194,0.006121184,8.09E-7,49.308150756,8890849.0,0.0,8890815.0,68.0,7.695833333333333,44.266216441,0.009293323,7.02E-7,45.256923118,2358964.0,0.0,2358927.0,45.0,7.528124999999999,1.342156081E9,1.375049231E9,
