23.353758728,2.39478E-4,8.23E-7,24.35351925,16572.0,13.0,24.353758728,2.39478E-4,94.453110541,100.0,3.1E-7,0.0,3.63E-7,0.0,0.0,14320.0,23.353758728,0.0,1.5914773E9,1.591674658E9,
46.492155168,3.2186E-5,3.31E-7,47.492122982,7397738.0,4.0,1288.492256304,6937261.0,96.735449769,100.0,1541.885493628,6937264.0,3.6E-7,0.0,0.0,6937262.0,24.844741226,0.0,1.499695129E9,1.5979711E9,
23.701231676,8.7449E-5,4.28E-7,24.701144227,23259.0,12.0,24.701231676,8.7449E-5,94.70387746,100.0,4.03E-7,0.0,4.27E-7,0.0,0.0,13975.0,23.701231676,0.0,1.593956206E9,1.594153564E9,
23.904995016,1.15906E-4,6.1E-7,24.90487911,34538.0,11.0,24.904995016,1.15906E-4,109.96424103,100.0,3.72E-7,0.0,5.21E-7,0.0,0.0,13040.0,23.904995016,0.0,1.443278893E9,1.443476251E9,
24.048749487,1.20036E-4,4.32E-7,25.048629451,23664.0,12.0,25.048749487,1.20036E-4,95.16418231,100.0,3.07E-7,0.0,3.75E-7,0.0,0.0,14265.0,24.048749487,0.0,1.558274499E9,1.558471857E9,
24.206108034,6.5423E-5,5.7E-7,25.206042611,37395.0,11.0,25.206108034,6.5423E-5,94.60516324,100.0,2.84E-7,0.0,3.82E-7,0.0,0.0,13973.0,24.206108034,0.0,1.52092674E9,1.521124098E9,
23.642117169,7.0383E-5,6.07E-7,24.642046786,27842.0,12.0,24.642117169,7.0383E-5,111.394070559,100.0,2.32E-7,0.0,2.67E-7,0.0,0.0,25964.0,23.642117169,0.0,1.413046221E9,1.413440938E9,
23.391531141,5.0272E-5,6.89E-7,24.391480869,30237.0,12.0,24.391531141,5.0272E-5,104.162957074,100.0,2.85E-7,0.0,2.94E-7,0.0,0.0,27972.0,23.391531141,0.0,1.474858932E9,1.475253649E9,
22.208840723,5.6572E-5,5.11E-7,23.208784151,28253.0,12.0,23.208840723,5.6572E-5,112.179090374,100.0,3.42E-7,0.0,5.35E-7,0.0,0.0,26062.0,22.208840723,0.0,1.42719761E9,1.427592327E9,
24.175423202,6.1755E-5,3.81E-7,25.175361447,43259.0,11.0,25.175423202,6.1755E-5,95.101116227,100.0,3.0E-7,0.0,4.23E-7,0.0,0.0,25850.0,24.175423202,0.0,1.400059791E9,1.400454508E9,
28.540873162,3.1358E-5,3.54E-7,29.540841804,1140667.0,6.0,29.540873162,3.1358E-5,112.062419966,100.0,3.01E-7,0.0,3.19E-7,0.0,0.0,25410.0,28.540873162,0.0,1.358676654E9,1.359071371E9,
24.179631176,4.189E-5,4.64E-7,25.179589286,436226.0,9.0,25.179631176,4.189E-5,102.480896939,100.0,3.49E-7,0.0,4.24E-7,0.0,0.0,116464.0,24.179631176,0.0,1.276625361E9,1.277217437E9,
36.27579206,7.7696E-5,5.37E-7,37.275714364,65379.0,11.0,37.27579206,7.7696E-5,107.404718781,100.0,2.77E-7,0.0,3.37E-7,0.0,0.0,54398.0,36.27579206,0.0,1.291005051E9,1.291597127E9,
23.290458225,6.2537E-5,4.55E-7,24.290395688,73427.0,10.0,24.290458225,6.2537E-5,94.159945096,100.0,3.33E-7,0.0,2.94E-7,0.0,0.0,41075.0,23.290458225,0.0,1.540156293E9,1.540748369E9,
22.035610987,4.9352E-5,3.14E-7,23.035561635,46367.0,11.0,23.035610987,4.9352E-5,108.089729224,100.0,2.89E-7,0.0,2.86E-7,0.0,0.0,41913.0,22.035610987,0.0,1.341279568E9,1.341871644E9,
23.740329397,5.3326E-5,4.15E-7,24.740276071,53522.0,11.0,24.740329397,5.3326E-5,109.95222763,100.0,2.56E-7,0.0,2.75E-7,0.0,0.0,41933.0,23.740329397,0.0,1.337332882E9,1.337924958E9,
32.115360071,4.0362E-5,3.92E-7,33.115319709,92061.0,10.0,33.115360071,4.0362E-5,110.596517085,100.0,4.28E-7,0.0,4.52E-7,0.0,0.0,55620.0,32.115360071,0.0,1.56125802E9,1.562047455E9,
25.077005137,6.2347E-5,3.9E-7,26.07694279,92342.0,10.0,26.077005137,6.2347E-5,92.692241586,100.0,2.64E-7,0.0,3.03E-7,0.0,0.0,56094.0,25.077005137,0.0,1.497801468E9,1.498590903E9,
25.560270995,3.8158E-5,5.39E-7,26.560232837,595776.0,7.0,26.560270995,3.8158E-5,93.56666222,100.0,3.67E-7,0.0,3.83E-7,0.0,0.0,55895.0,25.560270995,0.0,1.584843185E9,1.58563262E9,
35.413558615,7.2066E-5,3.16E-7,36.413486549,60040.0,11.0,36.413558615,7.2066E-5,104.779640956,100.0,3.3E-7,0.0,4.89E-7,0.0,0.0,55900.0,35.413558615,0.0,1.51530783E9,1.516097265E9,
22.388427568,4.6091E-5,3.29E-7,23.388381477,74668.0,10.0,23.388427568,4.6091E-5,99.377070441,100.0,2.47E-7,0.0,2.42E-7,0.0,0.0,56615.0,22.388427568,0.0,1.326045494E9,1.326834929E9,
30.423511387,2.9834E-5,4.42E-7,31.423481553,2237135.0,5.0,31.423511387,2.9834E-5,109.52248413,100.0,3.23E-7,0.0,3.85E-7,0.0,0.0,63578.0,30.423511387,0.0,1.442475953E9,1.443462747E9,
25.909714497,6.4356E-5,4.29E-7,26.909650141,85041.0,10.0,26.909714497,6.4356E-5,94.353133343,100.0,3.3E-7,0.0,3.19E-7,0.0,0.0,64292.0,25.909714497,0.0,1.357216604E9,1.358203398E9,
22.244713857,6.4899E-5,4.65E-7,23.244648958,93039.0,10.0,23.244713857,6.4899E-5,95.839172843,100.0,3.03E-7,0.0,3.37E-7,0.0,0.0,70213.0,22.244713857,0.0,1.491735384E9,1.492722178E9,
57.282462035,2.0858E-5,4.04E-7,58.282441177,6214995.0,4.0,1171.519731094,5222991.0,126.597764961,100.0,1533.650780847,5222997.0,4.27E-7,0.0,0.0,5222993.0,31.870885875,0.0,1.524005118E9,1.5979711E9,
25.159232945,3.9561E-5,4.62E-7,26.159193384,294624.0,8.0,26.159232945,3.9561E-5,94.688820146,100.0,2.61E-7,0.0,2.68E-7,0.0,0.0,69857.0,25.159232945,0.0,1.463703758E9,1.464690552E9,
