22.394935481,1.20247E-4,8.3E-7,22.394815234,24009.0,8.0,159.369235457,852253.0,90.209393179,100.0,490.569682751,334158.0,5.64E-7,0.0,0.0,2306032.0,13.154161825,0.0,-649.8282157582569,0.0,
24.985952652,4.0239E-5,7.73E-7,24.985912413,24009.0,8.0,184.410253014,852253.0,87.519032036,100.0,395.631230475,701761.0,5.0E-7,0.0,0.0,2304458.0,11.825880411,0.0,-484.86873217235166,0.0,
21.189281363,6.1743E-5,5.91E-7,21.18921962,24009.0,8.0,181.490879243,852253.0,85.37260212,100.0,262.364218004,363821.0,5.54E-7,0.0,0.0,2305004.0,12.160490074,0.0,-525.0154605326369,0.0,
21.069222111,3.4423E-5,5.3E-7,21.069187688,24009.0,8.0,167.587185818,852253.0,292.815567848,100.0,271.279486142,334207.0,4.27E-7,0.0,0.0,2305980.0,11.482329718,0.0,-640.5047777181358,0.0,
61.556690336,6.2005E-5,5.09E-7,61.556628331,1814828.0,3.0,220.507501149,1202079.0,90.336682785,100.0,1234.894681622,4207712.0,4.76E-7,0.0,0.0,1900696.0,33.517093616,0.0,186.3475246000579,254.3475246000579,
26.755740511,2.8336E-5,5.37E-7,26.755712175,24009.0,8.0,218.594142332,852253.0,76.364841751,100.0,529.64257445,1093346.0,4.64E-7,0.0,0.0,2260888.0,15.516361552,0.0,-182.12266018499207,0.0,
69.293384421,2.3529E-5,5.08E-7,69.293360892,9336622.0,2.0,1425.01270477,6032119.0,92.220646982,100.0,678.147729028,1875183.0,4.86E-7,0.0,0.0,6688697.0,30.712558838,0.0,45.20904142578365,181.20904142578365,
29.305426816,5.7398E-5,4.1E-7,29.305369418,24009.0,8.0,204.846525275,852253.0,91.464818617,100.0,261.092549108,343190.0,4.2E-7,0.0,0.0,2305682.0,17.263866632,0.0,-588.497366515578,0.0,
25.669561226,4.1627E-5,5.07E-7,25.669519599,24009.0,8.0,203.782434388,852253.0,110.885474296,100.0,410.05879028,832728.0,4.97E-7,0.0,0.0,2282588.0,14.343700173,0.0,-242.12213759284936,0.0,
33.903550261,2.2605E-5,4.52E-7,33.903527656,1889213.0,2.0,259.689976399,1109383.0,98.177151581,100.0,1141.125399862,3451007.0,5.44E-7,0.0,0.0,1670492.0,25.325115479,0.0,613.6156221153237,680.0,
31.015097232,3.63E-5,4.76E-7,31.015060932,431723.0,4.0,257.623727829,1078468.0,88.080312096,100.0,865.855438373,2720531.0,7.05E-7,0.0,0.0,1244546.0,18.140812697,0.0,640.6819292256571,680.0,
26.479467334,6.6775E-5,7.55E-7,26.479400559,24009.0,8.0,180.711923772,852253.0,93.329174969,100.0,344.383189333,715274.0,4.2E-7,0.0,0.0,2302764.0,14.533520302,0.0,-424.92904284899964,0.0,
67.819780965,1.9228E-5,5.35E-7,67.819761737,1.5008424E7,2.0,2670.249942699,1.3567915E7,92.208344472,100.0,1159.263275635,4851708.0,6.11E-7,0.0,0.0,1.6823789E7,32.554166399,0.0,-22.024732585996617,181.9752674140034,
27.413758395,4.0135E-5,4.49E-7,27.41371826,24009.0,8.0,163.882725691,852253.0,92.427477707,100.0,294.968557321,714163.0,4.87E-7,0.0,0.0,2303604.0,12.929959264,0.0,-449.26959732630166,0.0,
63.584157611,2.222E-5,3.87E-7,63.584135391,1.5008424E7,2.0,2553.838253373,1.288832E7,99.377489769,100.0,626.697596877,2276545.0,4.39E-7,0.0,0.0,1.6108377E7,36.296622115,0.0,-63.046108813258456,140.95389118674157,
57.739981028,2.7019E-5,6.82E-7,57.739954009,1.0305194E7,4.0,0.001724159,0.0,89.188074469,100.0,4268.885104205,2.0482698E7,5.21E-7,0.0,0.0,1.3537273E7,29.344860759,0.0,-210.53501449048338,61.46498550951662,
74.404131124,2.046E-5,5.34E-7,74.404110664,1.5550665E7,2.0,2760.855537544,1.4230041E7,94.173683463,100.0,1195.691892706,5331024.0,6.73E-7,0.0,0.0,1.7482859E7,31.847887402,0.0,-62.36065842673463,209.63934157326537,
50.287308435,1.8384E-5,5.28E-7,50.287290051,8152089.0,1.0,1075.621740447,5400506.0,88.133821732,100.0,271.605856265,180506.0,4.34E-7,0.0,0.0,5900654.0,27.98298943,0.0,93.10763031346846,365.10763031346846,
