0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241E-6,100.0,4.84E-7,0.0,51.354982503,1.3717673E7,0.0,0.0,0.0,0.0,-98.43076430716133,37.569235692838674,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64E-7,100.0,3.28E-7,0.0,62.698392504,5.3513874E7,0.0,0.0,0.0,0.0,86.82540073750226,222.82540073750226,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56E-7,100.0,3.54E-7,0.0,16.6874109,0.0,0.0,0.0,0.0,0.0,-247.280159482555,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49E-7,100.0,2.72E-7,0.0,19.561617141,0.0,0.0,0.0,0.0,0.0,-282.7813905555982,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61E-7,100.0,3.08E-7,0.0,18.750598352,0.0,0.0,0.0,0.0,0.0,-629.961007744942,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71E-7,100.0,6.61E-7,0.0,61.614597483,5.0387429E7,0.0,0.0,0.0,0.0,452.14404613009765,588.1440461300976,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66E-7,100.0,3.14E-7,0.0,59.350017631,5.0371459E7,0.0,0.0,0.0,0.0,534.5464031136398,670.5464031136398,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85E-7,100.0,6.35E-7,0.0,19.713509003,0.0,0.0,0.0,0.0,0.0,-611.3968421128816,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9E-7,100.0,2.81E-7,0.0,18.387456563,0.0,0.0,0.0,0.0,0.0,-511.1674107097373,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56E-7,100.0,2.86E-7,0.0,60.772811652,5.1633318E7,0.0,0.0,0.0,0.0,208.2177353920273,344.2177353920273,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84E-7,100.0,3.12E-7,0.0,63.046823945,1.01594579E8,0.0,0.0,0.0,0.0,223.2530299491425,495.2530299491425,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63E-7,100.0,2.67E-7,0.0,72.718778826,1.04705041E8,0.0,0.0,0.0,0.0,86.16295790431582,358.1629579043158,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55E-7,100.0,6.68E-7,0.0,49.996338435,1.2670066E7,0.0,0.0,0.0,0.0,-142.828155352184,129.171844647816,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.01E-7,100.0,5.44E-7,0.0,16.177778034,0.0,0.0,0.0,0.0,0.0,-516.0623697600968,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2E-7,100.0,3.06E-7,0.0,75.1415121,1.02521196E8,0.0,0.0,0.0,0.0,124.2764899355534,396.2764899355534,
