37.790499081,8.61544E-4,1.08779E-4,38.789637537,0.0,5.0,38.790499081,8.61544E-4,74.180959845,100.0,6.88E-7,0.0,9.33E-7,0.0,0.0,2126497.0,38.790499081,0.0,1.414100124E9,1.446993274E9,
37.564557191,1.06768E-4,1.59503E-4,38.564450423,0.0,5.0,38.564557191,1.06768E-4,70.374679746,100.0,7.36E-7,0.0,8.16E-7,0.0,0.0,2319941.0,38.564557191,0.0,1.54765261E9,1.58054576E9,
33.20458829,8.3858E-5,1.63405E-4,34.204504432,0.0,4.0,34.20458829,8.3858E-5,73.351016748,100.0,6.99E-7,0.0,8.42E-7,0.0,0.0,2231888.0,34.20458829,0.0,1.377681304E9,1.410574454E9,
33.867715581,9.7826E-5,1.5981E-4,34.867617755,0.0,5.0,34.867715581,9.7826E-5,85.68820481,100.0,6.95E-7,0.0,7.92E-7,0.0,0.0,2320314.0,34.867715581,0.0,1.550438691E9,1.583331841E9,
33.441263247,6.1307E-5,1.51567E-4,34.44120194,0.0,4.0,34.441263247,6.1307E-5,85.580589716,100.0,7.31E-7,0.0,8.06E-7,0.0,0.0,2322283.0,34.441263247,0.0,1.541553173E9,1.574446323E9,
42.019707837,5.3758E-5,2.33588E-4,43.019654079,0.0,3.0,43.019707837,5.3758E-5,71.631460564,100.0,3.91E-7,0.0,4.03E-7,0.0,0.0,4555766.0,43.019707837,0.0,1.432979366E9,1.498765666E9,
36.751617026,3.3377E-5,1.38178E-4,37.751583649,0.0,4.0,37.751617026,3.3377E-5,72.42044973,100.0,3.71E-7,0.0,4.22E-7,0.0,0.0,4374174.0,37.751617026,0.0,1.384467456E9,1.450253756E9,
41.190420133,3.4387E-5,1.53171E-4,42.190385746,0.0,4.0,42.190420133,3.4387E-5,72.368663227,100.0,6.51E-7,0.0,8.02E-7,0.0,0.0,4647117.0,42.190420133,0.0,1.531126647E9,1.596912947E9,
38.310963239,6.0628E-5,1.02272E-4,39.310902611,0.0,4.0,39.310963239,6.0628E-5,71.705114423,100.0,3.88E-7,0.0,5.12E-7,0.0,0.0,4360460.0,39.310963239,0.0,1.368047049E9,1.433833349E9,
41.659296163,3.6307E-5,1.55203E-4,42.659259856,0.0,3.0,42.659296163,3.6307E-5,73.777160218,100.0,3.78E-7,0.0,4.29E-7,0.0,0.0,4644175.0,42.659296163,0.0,1.45384753E9,1.51963383E9,
50.335787192,3.5863E-5,1.88333E-4,51.335751329,0.0,4.0,51.335787192,3.5863E-5,71.756976972,100.0,7.86E-7,0.0,8.32E-7,0.0,0.0,6963251.0,51.335787192,0.0,1.480111329E9,1.578790779E9,
30.551589799,5.7986E-5,2.0551E-4,31.551531813,0.0,6.0,31.551589799,5.7986E-5,73.029115157,100.0,7.32E-7,0.0,7.38E-7,0.0,0.0,1311150.0,31.551589799,0.0,1.579475183E9,1.5979711E9,
47.450510381,4.8104E-5,1.58357E-4,48.450462277,0.0,3.0,48.450510381,4.8104E-5,84.90593804,100.0,6.22E-7,0.0,6.81E-7,0.0,0.0,6769669.0,48.450510381,0.0,1.415223816E9,1.513903266E9,
46.633898673,4.9023E-5,1.1462E-4,47.63384965,0.0,3.0,47.633898673,4.9023E-5,88.070961949,100.0,3.68E-7,0.0,3.37E-7,0.0,0.0,6799214.0,47.633898673,0.0,1.420203677E9,1.518883127E9,
47.95195602,2.799E-5,8.6478E-5,48.95192803,0.0,3.0,48.95195602,2.799E-5,73.537392488,100.0,7.38E-7,0.0,7.99E-7,0.0,0.0,6770175.0,48.95195602,0.0,1.415317873E9,1.513997323E9,
57.706970336,4.4261E-5,2.20212E-4,58.706926075,0.0,2.0,58.706970336,4.4261E-5,72.532205857,100.0,7.52E-7,0.0,7.58E-7,0.0,0.0,8994450.0,58.706970336,0.0,1.330202566E9,1.461775166E9,
53.804321597,4.7111E-5,1.56392E-4,54.804274486,0.0,3.0,54.804321597,4.7111E-5,86.946343251,100.0,7.62E-7,0.0,7.99E-7,0.0,0.0,9283688.0,54.804321597,0.0,1.447933826E9,1.579506426E9,
60.247525856,4.1558E-5,8.6169E-5,61.247484298,0.0,2.0,61.247525856,4.1558E-5,73.230174747,100.0,7.05E-7,0.0,8.05E-7,0.0,0.0,1.072378E7,61.247525856,0.0,1.273668895E9,1.405241495E9,
50.39896071,4.7372E-5,1.59851E-4,51.398913338,0.0,3.0,51.39896071,4.7372E-5,86.32847264,100.0,5.37E-7,0.0,5.21E-7,0.0,0.0,9042721.0,51.39896071,0.0,1.407029158E9,1.538601758E9,
59.083518341,2.4052E-5,2.02485E-4,60.083494289,0.0,2.0,60.083518341,2.4052E-5,75.540929072,100.0,7.92E-7,0.0,8.62E-7,0.0,0.0,1.1472752E7,60.083518341,0.0,1.269152274E9,1.400724874E9,
58.570364722,4.908E-5,8.5436E-5,59.570315642,0.0,3.0,59.570364722,4.908E-5,74.329315905,100.0,7.55E-7,0.0,7.95E-7,0.0,0.0,1.1149859E7,59.570364722,0.0,1.352480529E9,1.516946279E9,
34.023242816,5.7587E-5,1.54863E-4,35.023185229,0.0,5.0,35.023242816,5.7587E-5,71.599993465,100.0,7.06E-7,0.0,7.36E-7,0.0,0.0,1924576.0,35.023242816,0.0,1.570751941E9,1.5979711E9,
62.725010559,4.4048E-5,1.831E-4,63.724966511,0.0,2.0,63.725010559,4.4048E-5,74.294277551,100.0,3.6E-7,0.0,4.15E-7,0.0,0.0,1.1462709E7,63.725010559,0.0,1.291787245E9,1.456252995E9,
29.29470136,3.6168E-5,1.59888E-4,30.294665192,0.0,6.0,30.29470136,3.6168E-5,71.628731282,100.0,6.72E-7,0.0,7.88E-7,0.0,0.0,1333730.0,30.29470136,0.0,1.579158508E9,1.5979711E9,
59.295317939,4.8322E-5,1.84849E-4,60.295269617,0.0,3.0,60.295317939,4.8322E-5,74.059047256,100.0,3.7E-7,0.0,4.06E-7,0.0,0.0,1.1193597E7,60.295317939,0.0,1.350551817E9,1.515017567E9,
30.284362315,3.3576E-5,2.1954E-4,31.284328739,0.0,6.0,31.284362315,3.3576E-5,86.157795981,100.0,7.22E-7,0.0,8.15E-7,0.0,0.0,1453235.0,31.284362315,0.0,1.577450889E9,1.5979711E9,
48.923347952,5.298E-5,1.12754E-4,49.923294972,0.0,4.0,49.923347952,5.298E-5,85.587975378,100.0,5.8E-7,0.0,5.0E-7,0.0,0.0,7944778.0,49.923347952,0.0,1.485448824E9,1.5979711E9,
75.479940158,2.8011E-5,9.6842E-5,76.479912147,0.0,2.0,76.479940158,2.8011E-5,86.342108125,100.0,3.55E-7,0.0,3.97E-7,0.0,0.0,1.3637847E7,76.479940158,0.0,1.329801667E9,1.527160567E9,
72.268878104,4.1775E-5,1.3095E-4,73.268836329,0.0,2.0,73.268878104,4.1775E-5,76.558176209,100.0,6.34E-7,0.0,5.98E-7,0.0,0.0,1.3723986E7,73.268878104,0.0,1.289983025E9,1.487341925E9,
55.238982043,4.9465E-5,8.7144E-5,56.238932578,0.0,3.0,56.238982043,4.9465E-5,71.599341142,100.0,3.93E-7,0.0,4.74E-7,0.0,0.0,8682599.0,56.238982043,0.0,1.474983194E9,1.5979711E9,
61.415914094,2.8442E-5,1.41979E-4,62.415885652,0.0,3.0,62.415914094,2.8442E-5,72.269845904,100.0,6.01E-7,0.0,7.02E-7,0.0,0.0,1.2519774E7,62.415914094,0.0,1.418102737E9,1.5979711E9,
84.768089889,4.498E-5,5.553E-5,85.768044909,0.0,2.0,85.768089889,4.498E-5,75.700284852,100.0,6.92E-7,0.0,5.27E-7,0.0,0.0,1.5959242E7,85.768089889,0.0,1.323787889E9,1.554039939E9,
34.409610784,5.8633E-5,1.02052E-4,35.409552151,0.0,5.0,35.409610784,5.8633E-5,70.439163959,100.0,7.28E-7,0.0,7.65E-7,0.0,0.0,2771523.0,35.409610784,0.0,1.558729884E9,1.5979711E9,
72.757887308,4.8599E-5,1.14951E-4,73.757838709,0.0,3.0,73.757887308,4.8599E-5,175.566665998,100.0,6.45E-7,0.0,7.85E-7,0.0,0.0,1.5792748E7,73.757887308,0.0,1.352587853E9,1.582839903E9,
36.214903009,6.2473E-5,1.27281E-4,37.214840536,0.0,5.0,37.214903009,6.2473E-5,97.491303832,100.0,6.89E-7,0.0,7.45E-7,0.0,0.0,3351859.0,37.214903009,0.0,1.550513296E9,1.5979711E9,
46.372577196,5.591E-5,2.32375E-4,47.372521286,0.0,4.0,47.372577196,5.591E-5,72.190561566,100.0,6.92E-7,0.0,4.76E-7,0.0,0.0,6031192.0,47.372577196,0.0,1.512547486E9,1.5979711E9,
