27.686264579,1.60454E-4,9.98E-7,28.686104125,169906.0,9.0,28.686264579,1.60454E-4,2.643E-6,100.0,4.37E-7,0.0,4.74E-7,0.0,0.0,0.0,27.686264579,0.0,1.401475457E9,1.403120114E9,
25.43424513,7.4288E-5,6.98E-7,26.434170842,268651.0,8.0,26.43424513,7.4288E-5,1.02E-6,100.0,3.52E-7,0.0,4.31E-7,0.0,0.0,0.0,25.43424513,0.0,1.378606465E9,1.380251122E9,
23.933562237,1.15801E-4,6.17E-7,24.933446436,185809.0,9.0,24.933562237,1.15801E-4,1.003E-6,100.0,4.31E-7,0.0,4.17E-7,0.0,0.0,0.0,23.933562237,0.0,1.591283737E9,1.592928394E9,
27.52364482,1.07785E-4,7.84E-7,28.523537035,183742.0,9.0,28.52364482,1.07785E-4,9.55E-7,100.0,4.25E-7,0.0,4.3E-7,0.0,0.0,0.0,27.52364482,0.0,1.477155971E9,1.478800628E9,
25.77588056,9.5735E-5,8.19E-7,26.775784825,128470.0,10.0,26.77588056,9.5735E-5,6.29E-7,100.0,4.24E-7,0.0,4.97E-7,0.0,0.0,0.0,25.77588056,0.0,1.537661171E9,1.539305828E9,
27.427105359,6.5307E-5,8.02E-7,28.427040052,589918.0,7.0,28.427105359,6.5307E-5,6.83E-7,100.0,3.52E-7,0.0,3.45E-7,0.0,0.0,0.0,27.427105359,0.0,1.499188269E9,1.502477584E9,
28.544474426,6.1687E-5,1.36E-6,29.544412739,588876.0,7.0,29.544474426,6.1687E-5,1.121E-6,100.0,6.22E-7,0.0,4.15E-7,0.0,0.0,0.0,28.544474426,0.0,1.315730265E9,1.31901958E9,
26.954587114,4.3237E-5,4.97E-7,27.954543877,539353.0,7.0,27.954587114,4.3237E-5,6.26E-7,100.0,3.82E-7,0.0,3.95E-7,0.0,0.0,0.0,26.954587114,0.0,1.383481709E9,1.386771024E9,
24.602280531,4.7204E-5,5.04E-7,25.602233327,220168.0,9.0,25.602280531,4.7204E-5,7.27E-7,100.0,4.05E-7,0.0,4.16E-7,0.0,0.0,0.0,24.602280531,0.0,1.418030448E9,1.421319763E9,
35.222960301,3.7471E-5,6.69E-7,36.22292283,2165834.0,5.0,36.222960301,3.7471E-5,8.47E-7,100.0,4.37E-7,0.0,4.62E-7,0.0,0.0,0.0,35.222960301,0.0,1.374210667E9,1.377499982E9,
36.215164081,5.6557E-5,5.13E-7,37.215107524,444121.0,8.0,37.215164081,5.6557E-5,6.63E-7,100.0,3.96E-7,0.0,4.85E-7,0.0,0.0,0.0,36.215164081,0.0,1.562015609E9,1.566949581E9,
47.341962484,3.9868E-5,5.79E-7,48.341922616,592818.0,7.0,48.341962484,3.9868E-5,5.18E-7,100.0,3.98E-7,0.0,5.47E-7,0.0,0.0,0.0,47.341962484,0.0,1.515540407E9,1.520474379E9,
26.496550537,3.0904E-5,5.55E-7,27.496519633,2367095.0,5.0,27.496550537,3.0904E-5,8.75E-7,100.0,5.66E-7,0.0,6.01E-7,0.0,0.0,0.0,26.496550537,0.0,1.509652877E9,1.514586849E9,
27.585113165,6.005E-5,6.55E-7,28.585053115,1184740.0,6.0,28.585113165,6.005E-5,7.79E-7,100.0,3.9E-7,0.0,7.01E-7,0.0,0.0,0.0,27.585113165,0.0,1.555539094E9,1.560473066E9,
26.321021944,5.4784E-5,9.69E-7,27.32096716,735812.0,7.0,27.321021944,5.4784E-5,8.63E-7,100.0,6.68E-7,0.0,5.93E-7,0.0,0.0,0.0,26.321021944,0.0,1.312194772E9,1.317128744E9,
37.519010145,3.9266E-5,4.79E-7,38.518970879,1.6544054E7,2.0,38.519010145,3.9266E-5,7.89E-7,100.0,4.64E-7,0.0,4.21E-7,0.0,0.0,0.0,37.519010145,0.0,1.33651073E9,1.34308936E9,
25.942336552,4.03E-5,9.31E-7,26.942296252,2165834.0,5.0,26.942336552,4.03E-5,7.04E-7,100.0,4.62E-7,0.0,6.22E-7,0.0,0.0,0.0,25.942336552,0.0,1.372829909E9,1.379408539E9,
31.042525185000002,6.7163E-5,5.24E-7,32.042458022,4444806.0,4.0,32.042525185,6.7163E-5,5.24E-7,100.0,3.4E-7,0.0,3.51E-7,0.0,0.0,0.0,31.042525185000002,0.0,1.406496357E9,1.413074987E9,
28.229983161,3.6345E-5,6.76E-7,29.229946816,742034.0,7.0,29.229983161,3.6345E-5,6.31E-7,100.0,3.93E-7,0.0,4.19E-7,0.0,0.0,0.0,28.229983161,0.0,1.480558185E9,1.487136815E9,
27.1835897,3.2689E-5,4.82E-7,28.183557011,1182376.0,6.0,28.1835897,3.2689E-5,8.93E-7,100.0,3.75E-7,0.0,5.16E-7,0.0,0.0,0.0,27.1835897,0.0,1.522041813E9,1.528620443E9,
27.925774173,4.1031E-5,7.66E-7,28.925733142,580818.0,8.0,28.925774173,4.1031E-5,6.45E-7,100.0,3.97E-7,0.0,4.74E-7,0.0,0.0,0.0,27.925774173,0.0,1.333936841E9,1.342160128E9,
39.824597178,3.2024E-5,5.44E-7,40.824565154,3185071.0,5.0,548.525315754,2328195.0,96.042986349,100.0,691.37541604,2328196.0,3.26E-7,0.0,0.0,2328194.0,20.373861189,0.0,1.34737468E9,1.38026783E9,
33.395343226,3.6257E-5,6.55E-7,34.395306969,738251.0,7.0,34.395343226,3.6257E-5,6.85E-7,100.0,4.58E-7,0.0,6.6E-7,0.0,0.0,0.0,33.395343226,0.0,1.499058211E9,1.507281498E9,
47.469785035,4.6402E-5,4.94E-7,48.469738633,1184124.0,6.0,48.469785035,4.6402E-5,5.56E-7,100.0,3.16E-7,0.0,3.62E-7,0.0,0.0,0.0,47.469785035,0.0,1.457783598E9,1.466006885E9,
28.494698526,3.1058E-5,4.49E-7,29.494667468,1184740.0,6.0,29.494698526,3.1058E-5,5.04E-7,100.0,4.89E-7,0.0,3.73E-7,0.0,0.0,0.0,28.494698526,0.0,1.555061486E9,1.563284773E9,
27.118628349,5.1879E-5,5.71E-7,28.11857647,748077.0,7.0,28.118628349,5.1879E-5,5.34E-7,100.0,3.23E-7,0.0,4.05E-7,0.0,0.0,0.0,27.118628349,0.0,1.365618575E9,1.373841862E9,
42.902459747,2.5101E-5,5.81E-7,43.902434646,4444806.0,4.0,43.902459747,2.5101E-5,5.48E-7,100.0,3.49E-7,0.0,3.57E-7,0.0,0.0,0.0,42.902459747,0.0,1.4078966E9,1.417764545E9,
32.710054962,3.2358E-5,8.63E-7,33.710022604,883162.0,7.0,33.710054962,3.2358E-5,1.091E-6,100.0,5.84E-7,0.0,6.81E-7,0.0,0.0,0.0,32.710054962,0.0,1.346466284E9,1.356334229E9,
29.222602165,5.801E-5,7.29E-7,30.222544155,677456.0,7.0,30.222602165,5.801E-5,8.42E-7,100.0,4.05E-7,0.0,5.81E-7,0.0,0.0,0.0,29.222602165,0.0,1.430528292E9,1.440396237E9,
29.081411775,3.5323E-5,8.99E-7,30.081376452,1182376.0,6.0,30.081411775,3.5323E-5,1.045E-6,100.0,3.8E-7,0.0,5.74E-7,0.0,0.0,0.0,29.081411775,0.0,1.521970682E9,1.531838627E9,
31.315017058000002,5.0403E-5,7.64E-7,32.314966655,1442418.0,7.0,32.315017058,5.0403E-5,7.96E-7,100.0,3.86E-7,0.0,4.41E-7,0.0,0.0,0.0,31.315017058000002,0.0,1.279678398E9,1.289546343E9,
33.718909531,3.6205E-5,5.44E-7,34.718873326,887021.0,6.0,34.718909531,3.6205E-5,8.07E-7,100.0,3.7E-7,0.0,4.41E-7,0.0,0.0,0.0,33.718909531,0.0,1.593157679E9,1.5979711E9,
27.323287274,3.904E-5,5.18E-7,28.323248234,886067.0,7.0,28.323287274,3.904E-5,8.61E-7,100.0,3.4E-7,0.0,4.32E-7,0.0,0.0,0.0,27.323287274,0.0,1.562661035E9,1.574173637E9,
