2.9301711989054594E-6,0.004147558182600766,2.3099839803887714E-6,0.0038596126567470492
2.9649018694022484E-6,0.004143403054780272,2.3050848781503583E-6,0.0039015496818891942
2.963075076071915E-6,0.0041608541425173,2.149645089903166E-6,0.0039004255037344486
2.964375410815653E-6,0.004076601616223487,2.5158645055273384E-6,0.0038985444496564157
2.9316955449525874E-6,0.004238914234385876,1.9975509033399855E-6,0.003931308768241043
2.9474454182149496E-6,0.004389893135805926,2.5306267264951197E-6,0.004219903786089879
2.9674403486212364E-6,0.0044447503287612655,2.11086607610616E-6,0.004155714165547453
3.028061580054064E-6,0.004442637115500153,2.5086973565635394E-6,0.004277774512766594
2.975898245312229E-6,0.004406408168587669,2.060119043523145E-6,0.0041434972853948175
2.7804375E-6,0.0046390827812500006,1.8017187499999997E-6,0.0042252965312500005
2.904371160192921E-6,0.004517304649149518,2.3487397816704764E-6,0.004298007212998217
2.9681427176379503E-6,0.004372863376741228,1.8574595456242325E-6,0.004088470738777028
3.007216564451683E-6,0.00424930762369888,1.6428713216677326E-6,0.0039805814021830884
2.9651951405388597E-6,0.004297935625364244,2.3594515622899024E-6,0.004269713985609887
3.0148885403328823E-6,0.004348101068629965,2.1878160051216483E-6,0.004214356572151098
3.007630583187049E-6,0.004340600208699037,2.5419137897405847E-6,0.004283869279305636
2.986166351904305E-6,0.004329481870632671,2.5604656909033464E-6,0.004249078790053516
2.08506907327084E-6,0.00390554278363883,1.6492824028730042E-6,0.0038150461471946127
1.6705183401259747E-6,0.0036735541796961853,1.3833445720637353E-6,0.0036723087839940776
1.5657149603324542E-6,0.003759600747638844,1.2623634302984615E-6,0.003655748901586708
1.2851117430578796E-6,0.003415987108062892,8.668748745399791E-7,0.003236536318166607
1.538269653797897E-6,0.003679574317192009,1.1041308776850854E-6,0.00355678612563668
1.5656876122082577E-6,0.0037074132375822886,1.1243800119688786E-6,0.0035357276971873077
1.5367973808122392E-6,0.0037010187822248105,1.3091222778104766E-6,0.003633576356018236
1.4983684915820045E-6,0.003633091497965509,1.2783832809492504E-6,0.003567015738981104
1.556020414105474E-6,0.003722248897120686,1.1526993206082318E-6,0.003465851674571338
1.6085421235902479E-6,0.003712157613481649,1.2967629541084142E-6,0.003436577035808967
1.4382425621281189E-6,0.0034769146864343336,1.1739150957547842E-6,0.0031925247484874165
1.3169195274186395E-6,0.003482145915514938,1.0987543468568856E-6,0.003175230418412826
1.4312886574725595E-6,0.0034630322865184114,1.1311580073177605E-6,0.003191184524908531
1.3147115256495655E-6,0.0034925592498334323,1.070598934043972E-6,0.003205726385076618
1.2630772455089802E-6,0.003467044286826346,9.826580838323357E-7,0.0031651902389221577
1.3463340206185578E-6,0.0035330420621305894,1.10995271477663E-6,0.003228347722061863
1.5544534847541934E-6,0.003710798919026123,1.325624144368401E-6,0.003453705391334783
1.5669777155057387E-6,0.0034056595811982867,1.0310145449693115E-6,0.003266155635842003
1.6010858725761783E-6,0.0034885429529085852,6.988240997229914E-7,0.003266676067867036
1.5493144676335334E-6,0.0034596848287937712,1.2962935974531314E-6,0.0033582993498408095
1.568377222852822E-6,0.0035804156886114296,1.167634884600831E-6,0.0033938112398789245
1.5403193389057755E-6,0.0034101212943578973,1.2399945858662652E-6,0.0032842460412234125
1.576859124087593E-6,0.003462397225547445,1.2053905109489035E-6,0.0033103614970802875
1.5787607555089216E-6,0.003451828992654768,9.685918153200423E-7,0.003216516590765996
1.5606682665054125E-6,0.003390920298212452,8.871465930992782E-7,0.003228276408412379
1.5767941337419264E-6,0.003404706703732082,1.3363018496224274E-6,0.003344508270876647
1.4800677966101696E-6,0.003252380118644069,8.343898305084747E-7,0.003177351084745762
1.6082240683981184E-6,0.0033980366180029094,9.738618325536342E-7,0.003312055563961927
1.5886767349636364E-6,0.003411960736417719,6.344052875082509E-7,0.0032381836232650294
1.5940873293544534E-6,0.003362177338821421,1.3044207998902461E-6,0.0033475177983124083
1.5815845884753558E-6,0.0033277728177533794,8.607419589932959E-7,0.0032785547925371686
1.6876636081674797E-6,0.0033275556886792376,7.682445076247053E-7,0.003276089044068233
1.4590596132331793E-6,0.003223439342176764,9.943883650311626E-7,0.0032169406974588465
1.2728681408681401E-6,0.003201013963963964,7.375904995904993E-7,0.003091256337428342
1.523892854700855E-6,0.0032934190434871892,1.2402108034188126E-6,0.003326184294564107
1.5452499999999997E-6,0.003112989,7.242500000000001E-7,0.0037314075
1.494E-6,0.003409316,6.23E-7,0.003162259
1.5684640350877208E-6,0.0034318606258771796,1.100620467836261E-6,0.003401255274853808
1.5720864549105515E-6,0.003417846730047473,1.162891420226361E-6,0.0034307481123767992
1.5213802699896206E-6,0.0032722042002077145,1.1530412045690441E-6,0.0033094545202491995
1.3717096643752534E-6,0.0031437377250303246,1.064302871006873E-6,0.003178843549939348
1.714331799884985E-6,0.0033069358433007326,1.4947162162162194E-6,0.003392464294278327
1.4362488536155179E-6,0.003164999771693132,8.143624338624298E-7,0.0031249004614638406
1.3386700246250318E-6,0.003170572061861064,1.050094918289677E-6,0.0031663780033579616
1.972259213759208E-6,0.003394394853501219,1.6766025798525784E-6,0.0034226740085995023
1.5956623019510223E-6,0.0033809402651564712,9.8690153201519E-7,0.0033015898570119082
1.5911638095238082E-6,0.0033958671123809517,1.2077276190476145E-6,0.0034541523523809576
1.577746305177644E-6,0.00339769909259078,1.024253303317997E-6,0.003439567688558285
1.4176184939840446E-6,0.0032053268112748417,1.0769770177098811E-6,0.003183062522373941
1.4781096561553545E-6,0.0033262023567610863,1.2292812221628403E-6,0.003416951747728481
1.8032444081147328E-6,0.0034388916417477963,1.534980976443508E-6,0.0035312578769413796
2.9825838751625555E-6,0.00409801650195059,2.1401352405721695E-6,0.0039902690182054635
2.8877789062499726E-6,0.00412644361582031,2.3062078125000163E-6,0.00419330824121095
2.991437164470494E-6,0.004026632990971202,1.481685151293295E-6,0.003960119601695924
2.946721763419955E-6,0.004038231690915701,2.152590721399098E-6,0.004034389607966966
2.954735873178193E-6,0.004075402741754032,2.024587317821532E-6,0.004095610192533885
2.941127744858815E-6,0.0040796651598117755,2.1396085744161907E-6,0.004063715165040095
2.979448719485422E-6,0.0040812585818050875,2.3153017299931642E-6,0.004113651055615476
2.9703489211229236E-6,0.004112922011041335,1.8321790430829304E-6,0.0041038030560727355
2.960732118500742E-6,0.004125944704784792,2.2313080910033144E-6,0.004076845151563074
2.9425347445176337E-6,0.004226104733471184,2.3479090167056366E-6,0.004182281816128867
3.015579096426197E-6,0.004183391181321641,1.9634171948752625E-6,0.004095287230074174
2.960203399433441E-6,0.004189205613137389,2.0055264518413536E-6,0.004083900918838541
2.944296279584938E-6,0.004272119553386115,2.2719605808277386E-6,0.004151207762705621
2.9601913828128928E-6,0.004218358044928461,1.5024128596400157E-6,0.004029746173855531
2.946453092059037E-6,0.004233308648981034,1.889996134926218E-6,0.004106306310260028
2.983416180927949E-6,0.0042681294836014435,2.115870482629977E-6,0.004122264565361012
2.984025480022479E-6,0.004238733145906986,1.6543467067649292E-6,0.004021487341683459
2.9887837257568466E-6,0.004300888046375153,2.1573936878265275E-6,0.004142911771917289
2.963887504656294E-6,0.004274967193659216,2.208471751997015E-6,0.004157975479160642
2.9920274070075254E-6,0.004274748452546869,2.5131510452448278E-6,0.00417812745166354
3.0205151909722096E-6,0.004281723209004137,2.1411269333965015E-6,0.004123055876972809
2.995423052876039E-6,0.0042445932175330554,2.0842086012861697E-6,0.004112239164969648
2.9831136005048944E-6,0.004279411108656808,1.9585392868412515E-6,0.004096314690403568
2.075216722653796E-6,0.0039032643539785757,1.415757978165025E-6,0.003716668813825319
1.6926631057114878E-6,0.0037819368880743043,1.146606444630656E-6,0.0035249888448540463
1.6296156549240004E-6,0.004038585945972055,1.168593516647641E-6,0.0037818104945093437
1.6541122291021604E-6,0.004128925023529411,1.0705215170278608E-6,0.0038933471147058816
1.5862734311799276E-6,0.004108947930313172,8.927205593435746E-7,0.00389483145926269
1.6805539208684461E-6,0.004130542580131407,1.1381094843593807E-6,0.0039104965148550296
1.6513112533998178E-6,0.004104423331538978,1.1364312103354563E-6,0.003837337093268365
1.6205777106084185E-6,0.004181555682527299,1.108931942277684E-6,0.0039139443721723805
1.6390646844852064E-6,0.004095989893405038,1.26305527439507E-6,0.003934008069666277
1.797977194492254E-6,0.004182289728055085,1.130040877796904E-6,0.0039444174156626505
1.6977840986977336E-6,0.004131529647361218,1.1641711788896502E-6,0.003889650120801914
1.609888780487806E-6,0.004155416381463423,8.210741463414637E-7,0.0038688315863414603
1.6328152167954865E-6,0.004116202830071791,1.2849200789343974E-6,0.0038621537189607058
1.892481408031729E-6,0.004193129547099644,1.2239018344075359E-6,0.003908677423648988
1.700973684210526E-6,0.004180177394736843,1.1876578947368422E-6,0.0039320864473684205
1.5592198492462288E-6,0.003985480964824121,1.084673366834169E-6,0.003844240296901176
1.580769736842099E-6,0.0041151796956706245,9.97479202037349E-7,0.0038938931965195223
1.687472882823244E-6,0.004154786556755096,1.1293149157203246E-6,0.0038792496482151027
1.5997470753992027E-6,0.004108178899069234,8.229143113312217E-7,0.00374955407650931
1.7361435657205768E-6,0.0041769133992835454,1.2292416643703526E-6,0.00394310024855333
1.7603135371914735E-6,0.004128000800101088,1.1767891500294796E-6,0.0039185487731446395
1.6215109539416924E-6,0.004075958793168883,1.364878385371752E-6,0.003788416716232538
