33.312391853,1.16362E-4,0.038288882,34.312275491,2685078.0,6.0,34.312391853,1.16362E-4,2.145E-6,100.0,5.49E-7,0.0,5.48E-7,0.0,0.0,0.0,33.312391853,0.0,1.2791801E9,1.295626675E9,
32.809529571,4.324E-5,0.018845567,33.809486331,2237145.0,5.0,33.809529571,4.324E-5,7.7E-7,100.0,3.2E-7,0.0,3.33E-7,0.0,0.0,0.0,32.809529571,0.0,1.439874388E9,1.456320963E9,
29.650567056,5.2698E-5,0.026212642,30.650514358,1480362.0,6.0,30.650567056,5.2698E-5,8.51E-7,100.0,3.58E-7,0.0,3.72E-7,0.0,0.0,0.0,29.650567056,0.0,1.489200126E9,1.505646701E9,
34.195148552,7.4884E-5,0.016862237,35.195073668,1906356.0,6.0,35.195148552,7.4884E-5,7.88E-7,100.0,3.01E-7,0.0,2.97E-7,0.0,0.0,0.0,34.195148552,0.0,1.28894699E9,1.305393565E9,
50.934347479,4.4887E-5,0.01469894,51.934302592,2367102.0,5.0,51.934347479,4.4887E-5,6.33E-7,100.0,3.28E-7,0.0,4.64E-7,0.0,0.0,0.0,50.934347479,0.0,1.500090204E9,1.516536779E9,
45.22067546,4.1811E-5,0.017006613,46.220633649,4444811.0,4.0,46.22067546,4.1811E-5,5.72E-7,100.0,2.86E-7,0.0,3.22E-7,0.0,0.0,0.0,45.22067546,0.0,1.398052774E9,1.430945924E9,
43.744636395,3.3792E-5,0.007978187,44.744602603,9244890.0,3.0,44.744636395,3.3792E-5,6.98E-7,100.0,2.64E-7,0.0,3.16E-7,0.0,0.0,0.0,43.744636395,0.0,1.450492882E9,1.483386032E9,
34.85509222,4.5294E-5,0.012847336,35.855046926,2957255.0,5.0,35.85509222,4.5294E-5,7.58E-7,100.0,2.71E-7,0.0,3.53E-7,0.0,0.0,0.0,34.85509222,0.0,1.494713652E9,1.527606802E9,
33.520858441,3.2795E-5,0.013865065,34.520825646,2662159.0,5.0,34.520858441,3.2795E-5,5.12E-7,100.0,3.07E-7,0.0,3.47E-7,0.0,0.0,0.0,33.520858441,0.0,1.568580443E9,1.5979711E9,
35.616529647,3.3656E-5,0.017759118,36.616495991,887031.0,6.0,36.616529647,3.3656E-5,6.4E-7,100.0,3.48E-7,0.0,3.97E-7,0.0,0.0,0.0,35.616529647,0.0,1.589388939E9,1.5979711E9,
50.046050048,2.5175E-5,0.007791142,51.046024873,9244890.0,3.0,51.046050048,2.5175E-5,7.3E-7,100.0,2.75E-7,0.0,3.1E-7,0.0,0.0,0.0,50.046050048,0.0,1.460141822E9,1.509481547E9,
40.612587373,2.9928E-5,0.019542656,41.612557445,4444811.0,4.0,41.612587373,2.9928E-5,7.56E-7,100.0,4.46E-7,0.0,5.24E-7,0.0,0.0,0.0,40.612587373,0.0,1.391717234E9,1.441056959E9,
50.56603972,3.3212E-5,0.013006118,51.566006508,3847219.0,5.0,51.56603972,3.3212E-5,6.33E-7,100.0,2.92E-7,0.0,3.21E-7,0.0,0.0,0.0,50.56603972,0.0,1.410537036E9,1.459876761E9,
41.930424321,2.828E-5,0.009544751,42.930396041,4444811.0,4.0,42.930424321,2.828E-5,5.97E-7,100.0,2.9E-7,0.0,3.2E-7,0.0,0.0,0.0,41.930424321,0.0,1.389563757E9,1.438903482E9,
38.504564478,3.1092E-5,0.013125298,39.504533386,3551825.0,5.0,39.504564478,3.1092E-5,7.65E-7,100.0,2.57E-7,0.0,2.82E-7,0.0,0.0,0.0,38.504564478,0.0,1.549333494E9,1.5979711E9,
41.981820912,3.028E-5,0.015987027,42.981790632,5921850.0,4.0,42.981820912,3.028E-5,5.97E-7,100.0,2.92E-7,0.0,3.43E-7,0.0,0.0,0.0,41.981820912,0.0,1.522528011E9,1.588314311E9,
46.177227207,2.5704E-5,0.012542136,47.177201503,9244890.0,3.0,47.177227207,2.5704E-5,4.78E-7,100.0,2.86E-7,0.0,3.0E-7,0.0,0.0,0.0,46.177227207,0.0,1.445639622E9,1.511425922E9,
36.14857346,3.3153E-5,0.013122414,37.148540307,2662159.0,5.0,37.14857346,3.3153E-5,4.51E-7,100.0,2.67E-7,0.0,3.55E-7,0.0,0.0,0.0,36.14857346,0.0,1.57382282E9,1.5979711E9,
36.720141102,3.3838E-5,0.015224154,37.720107264,1462563.0,6.0,37.720141102,3.3838E-5,5.13E-7,100.0,2.91E-7,0.0,3.14E-7,0.0,0.0,0.0,36.720141102,0.0,1.577367836E9,1.5979711E9,
55.388955276,2.6804E-5,0.010278413,56.388928472,6510959.0,4.0,56.388955276,2.6804E-5,7.24E-7,100.0,2.64E-7,0.0,3.22E-7,0.0,0.0,0.0,55.388955276,0.0,1.48903504E9,1.55482134E9,
50.477933778,2.702E-5,0.010177038,51.477906758,6684086.0,4.0,51.477933778,2.702E-5,6.31E-7,100.0,4.05E-7,0.0,4.64E-7,0.0,0.0,0.0,50.477933778,0.0,1.368215478E9,1.450448353E9,
