28.422247107,1.37794E-4,0.070457331,29.422109313,5979.0,14.0,29.422247107,1.37794E-4,3.26E-6,100.0,5.08E-7,0.0,4.6E-7,0.0,0.0,0.0,28.422247107,0.0,1.531865334E9,1.53193112E9,
24.692381868,9.0868E-5,0.029282176,25.692291,148285.0,9.0,25.692381868,9.0868E-5,6.11E-7,100.0,3.61E-7,0.0,3.78E-7,0.0,0.0,0.0,24.692381868,0.0,1.323282467E9,1.323348253E9,
21.034191424,1.07721E-4,0.044719198,22.034083703,7098.0,14.0,22.034191424,1.07721E-4,7.74E-7,100.0,3.16E-7,0.0,3.6E-7,0.0,0.0,0.0,21.034191424,0.0,1.502673977E9,1.502739763E9,
20.770376735,7.7128E-5,0.040546647,21.770299607,17737.0,12.0,21.770376735,7.7128E-5,9.42E-7,100.0,4.84E-7,0.0,5.53E-7,0.0,0.0,0.0,20.770376735,0.0,1.41265459E9,1.412720376E9,
20.57866154,1.34557E-4,0.034485374,21.578526983,6721.0,14.0,21.57866154,1.34557E-4,7.48E-7,100.0,2.97E-7,0.0,3.69E-7,0.0,0.0,0.0,20.57866154,0.0,1.46701754E9,1.467083326E9,
22.157482202,7.7248E-5,0.026275334,23.157404954,18539.0,12.0,23.157482202,7.7248E-5,7.15E-7,100.0,4.23E-7,0.0,4.51E-7,0.0,0.0,0.0,22.157482202,0.0,1.330823949E9,1.330955521E9,
23.940072255,1.18843E-4,0.025845253,24.939953412,31026.0,12.0,24.940072255,1.18843E-4,8.78E-7,100.0,4.67E-7,0.0,4.41E-7,0.0,0.0,0.0,23.940072255,0.0,1.280468124E9,1.280599696E9,
20.032223591,8.342E-5,0.027918803,21.032140171,18799.0,12.0,21.032223591,8.342E-5,6.16E-7,100.0,3.19E-7,0.0,3.45E-7,0.0,0.0,0.0,20.032223591,0.0,1.5001409E9,1.500272472E9,
23.232590219,5.0729E-5,0.03243448,24.23253949,18959.0,12.0,24.232590219,5.0729E-5,8.64E-7,100.0,5.2E-7,0.0,5.5E-7,0.0,0.0,0.0,23.232590219,0.0,1.560499204E9,1.560630776E9,
19.269070925,5.4611E-5,0.034724801,20.269016314,11912.0,13.0,20.269070925,5.4611E-5,7.92E-7,100.0,3.06E-7,0.0,3.37E-7,0.0,0.0,0.0,19.269070925,0.0,1.512377095E9,1.512508667E9,
23.054022922,4.9087E-5,0.024735572,24.053973835,36184.0,11.0,24.054022922,4.9087E-5,1.181E-6,100.0,5.66E-7,0.0,5.82E-7,0.0,0.0,0.0,23.054022922,0.0,1.306968016E9,1.307165374E9,
22.359184763,1.15924E-4,0.030330008,23.359068839,109399.0,12.0,23.359184763,1.15924E-4,7.21E-7,100.0,4.2E-7,0.0,4.42E-7,0.0,0.0,0.0,22.359184763,0.0,1.276237534E9,1.276434892E9,
27.375785535,4.8254E-5,0.01189624,28.375737281,2165844.0,5.0,28.375785535,4.8254E-5,7.79E-7,100.0,3.01E-7,0.0,3.42E-7,0.0,0.0,0.0,27.375785535,0.0,1.375548146E9,1.375745504E9,
23.117036058,5.0706E-5,0.02122631,24.116985352,147562.0,9.0,24.117036058,5.0706E-5,7.55E-7,100.0,3.08E-7,0.0,3.41E-7,0.0,0.0,0.0,23.117036058,0.0,1.553803682E9,1.55400104E9,
18.574471721,5.571E-5,0.028372697,19.574416011,23054.0,12.0,19.574471721,5.571E-5,6.62E-7,100.0,3.79E-7,0.0,4.16E-7,0.0,0.0,0.0,18.574471721,0.0,1.526837895E9,1.527035253E9,
25.653478377,6.9188E-5,0.033180652,26.653409189,25189.0,12.0,26.653478377,6.9188E-5,5.79E-7,100.0,3.23E-7,0.0,3.53E-7,0.0,0.0,0.0,25.653478377,0.0,1.299211711E9,1.299474856E9,
23.550321034,4.4672E-5,0.028639991,24.550276362,42492.0,12.0,24.550321034,4.4672E-5,7.75E-7,100.0,3.56E-7,0.0,4.03E-7,0.0,0.0,0.0,23.550321034,0.0,1.285060826E9,1.285323971E9,
21.402400631,4.4462E-5,0.022939505,22.402356169,36844.0,11.0,22.402400631,4.4462E-5,6.28E-7,100.0,3.38E-7,0.0,6.22E-7,0.0,0.0,0.0,21.402400631,0.0,1.534541824E9,1.534804969E9,
21.508367727,4.3548E-5,0.040105959,22.508324179,21114.0,12.0,22.508367727,4.3548E-5,8.61E-7,100.0,3.45E-7,0.0,3.96E-7,0.0,0.0,0.0,21.508367727,0.0,1.378457103E9,1.378720248E9,
21.340744177,4.4406E-5,0.025314405,22.340699771,36682.0,11.0,22.340744177,4.4406E-5,9.25E-7,100.0,5.16E-7,0.0,5.22E-7,0.0,0.0,0.0,21.340744177,0.0,1.314133052E9,1.314396197E9,
