52.375352146,1.6931E-5,3.58E-7,53.375335215,9244888.0,3.0,755.145353946,4473619.0,96.870356039,100.0,966.991095258,4473624.0,3.76E-7,0.0,0.0,4473619.0,24.147043757,0.0,1.419502923E9,1.485289223E9,
31.231225963999997,3.1448E-5,5.24E-7,32.231194516,887021.0,6.0,80.462359768,469466.0,113.566962106,100.0,266.418010922,469471.0,4.03E-7,0.0,0.0,469467.0,21.26912935,0.0,1.591339862E9,1.5979711E9,
39.031418564,3.2499E-5,5.14E-7,40.031386065,6214995.0,4.0,814.912792007,4620701.0,96.723675236,100.0,1030.225574482,4620706.0,3.96E-7,0.0,0.0,4620703.0,20.779618544,0.0,1.532555358E9,1.5979711E9,
30.535155,2.9831E-5,4.46E-7,31.535125169,2662152.0,5.0,316.883605841,1691921.0,94.349479293,100.0,468.495126711,1691926.0,4.05E-7,0.0,0.0,1691922.0,38.268383437,0.0,1.574058217E9,1.5979711E9,
41.295195053,1.9054E-5,4.65E-7,42.295175999,5916648.0,4.0,784.887145015,4641958.0,95.452178535,100.0,1012.024462775,4641959.0,5.46E-7,0.0,0.0,4641957.0,24.245823662,0.0,1.499136181E9,1.564922481E9,
38.066345254,1.9746E-5,6.12E-7,39.066325508,3774541.0,5.0,660.73464599,3761983.0,93.972110245,100.0,835.979152158,3761989.0,5.14E-7,0.0,0.0,3761985.0,19.251058751,0.0,1.544735506E9,1.5979711E9,
53.030463591,1.6677E-5,6.6E-7,54.030446914,1.6544054E7,2.0,930.092272369,5470092.0,98.410060218,100.0,1146.290690636,5470091.0,6.44E-7,0.0,0.0,5470092.0,28.774988433,0.0,1.296653672E9,1.375597232E9,
42.16967829,1.7815E-5,6.24E-7,43.169660475,9244888.0,3.0,967.400580963,5557695.0,113.443214547,100.0,1192.890146285,5557696.0,3.93E-7,0.0,0.0,5557694.0,26.614396316,0.0,1.445478706E9,1.524422266E9,
44.26005858,2.2035E-5,4.46E-7,45.260036545,7397738.0,4.0,1103.015662548,6501076.0,95.292565717,100.0,1352.561480006,6501079.0,3.51E-7,0.0,0.0,6501074.0,25.104254471,0.0,1.503511441E9,1.595612261E9,
46.591595585,1.8452E-5,5.69E-7,47.591577133,6684081.0,4.0,1071.359719826,6098178.0,94.745601759,100.0,1255.944461242,6098183.0,3.55E-7,0.0,0.0,6098178.0,23.959439963,0.0,1.361862676E9,1.453963496E9,
34.024544895,2.1113E-5,4.71E-7,35.024523782,2662152.0,5.0,418.626622826,2443750.0,95.309307957,100.0,591.586517182,2443757.0,4.99E-7,0.0,0.0,2443752.0,18.836390247,0.0,1.563380908E9,1.5979711E9,
48.200191918,3.091E-5,4.69E-7,49.200161008,9244888.0,3.0,1227.343956222,7322814.0,97.385160032,100.0,1426.932500467,7322819.0,3.78E-7,0.0,0.0,7322816.0,24.946285054,0.0,1.430223937E9,1.535482017E9,
48.799338109,1.7069E-5,6.5E-7,49.79932104,9244888.0,3.0,1241.096921445,7302480.0,115.881013149,100.0,1349.11752265,7302484.0,4.43E-7,0.0,0.0,7302481.0,30.115750239,0.0,1.426698958E9,1.531957038E9,
45.694790828,2.0669E-5,7.42E-7,46.694770159,6214995.0,4.0,649.570920867,3991138.0,97.80281732,100.0,876.296713157,3991143.0,5.02E-7,0.0,0.0,3991139.0,21.655494115,0.0,1.541489282E9,1.5979711E9,
51.096230453,1.8787E-5,4.53E-7,52.096211666,6214995.0,4.0,911.263764351,5631908.0,96.318937444,100.0,1164.357655743,5631924.0,4.1E-7,0.0,0.0,5631911.0,24.996739052,0.0,1.518212964E9,1.5979711E9,
33.960642772,3.2433E-5,4.04E-7,34.960610339,3254812.0,5.0,546.671766164,3149808.0,95.801841969,100.0,704.260607631,3149813.0,4.7E-7,0.0,0.0,3149808.0,20.503351872,0.0,1.553376184E9,1.5979711E9,
47.306488509,2.0771E-5,4.31E-7,48.306467738,7992044.0,4.0,1334.026129455,7740095.0,96.773930818,100.0,1500.598405405,7740099.0,4.55E-7,0.0,0.0,7740097.0,28.257091904,0.0,1.48832631E9,1.5979711E9,
46.557394541,1.8117E-5,6.99E-7,47.557376424,6214995.0,4.0,730.063336614,4525448.0,97.402928296,100.0,1023.473371367,4525453.0,6.19E-7,0.0,0.0,4525450.0,24.182385167,0.0,1.533913954E9,1.5979711E9,
45.932189473,1.8256E-5,5.77E-7,46.932171217,7397738.0,4.0,1204.395633571,6556848.0,99.126341248,100.0,1533.237074451,6556854.0,6.2E-7,0.0,0.0,6556849.0,22.151517368,0.0,1.505117841E9,1.5979711E9,
44.193508726,2.9362E-5,5.8E-7,45.193479364,7397738.0,4.0,1191.584697156,6406853.0,110.246145247,100.0,1431.064521885,6406858.0,4.76E-7,0.0,0.0,6406853.0,23.846636598,0.0,1.507232044E9,1.5979711E9,
49.462804586,2.6288E-5,7.58E-7,50.462778298,7992044.0,4.0,1407.403673147,7675045.0,98.293794042,100.0,1682.907752396,7675051.0,5.68E-7,0.0,0.0,7675047.0,28.373940828,0.0,1.489243241E9,1.5979711E9,
