what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1369223548763
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223549362
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223554576
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1369223554589
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223575418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223583334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223779407
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223785400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223804065
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223848161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223850817
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369223854550
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223854692
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369223854713
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1369223858825
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223861659
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1369223861674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223862190
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369223876109
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369223881421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369223883418
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1369223893295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369223894599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223937257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223971913
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223990148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1369223990294
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1369223990321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369223994506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224023841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369224167959
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224177837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224309850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1369224320950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1369224322124
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369224323018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1369224337484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224355173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224363728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224373741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1369224428673
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1369224428770
