what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006163943
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006170904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006172118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006188897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006189862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006199196
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1377006205406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006205441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006222126
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1377006231764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1377006236323
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006243657
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006243813
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006243920
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006245256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006255618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006258161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006269277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1377006270342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1377006270733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006278289
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006278306
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006288176
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006294675
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006378845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006379002
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006379077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1377006387980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006388005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006393701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006403978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006411342
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006434456
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006438863
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006445322
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006446693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006462113
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006462153
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006499136
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006507018
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006511878
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006525944
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006526120
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1377006526122
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006527657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006529747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006533732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006543647
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006544576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006551228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1377006553964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006567320
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1377006568786
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1377006569057
