what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432901770
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432912216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432916798
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432957361
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432988217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432990564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379432991845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379433010033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379433024607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433038147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433236258
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379433266144
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379433273834
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379433276760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379433286455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433307733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433399296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433409006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433461179
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1379433463771
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433471416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1379433481979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433482034
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1379433485499
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1379433489396
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433490259
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433490631
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433490878
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433491127
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433496631
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433496754
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1379433496860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433497637
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1379433504021
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433504563
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1379433504580
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433514320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433517544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433636128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1379433638733
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433640688
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433640821
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379433640987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433658573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433666634
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433678394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433678566
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379433678760
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379433684105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433707068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433733497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433735317
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379433738642
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379433738749
