what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371421974009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371421977142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422171257
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422174805
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422174808
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422176805
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422176836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422187739
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422196965
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371422200981
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422201222
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371422201240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422202151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422215110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422247601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422252916
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422262805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422286811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422291507
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422303472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422306907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422307826
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422310140
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371422312099
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422312264
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371422312278
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422312694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422381296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1371422397672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1371422400135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422406284
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422409421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422603064
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422608904
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422618938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422623210
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422624204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422655884
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371422663599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422672094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422688472
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422711516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422717407
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422721320
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422728976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422729764
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422730527
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422755883
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422769628
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422773583
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422780267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371422783587
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422783604
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371422800709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422806836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422825679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422844374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422868297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371422872366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422875414
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371422987144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371423034359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371423242923
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371423245281
