what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1368546341362
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1368546341379
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1368546341379
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1368546341404
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1368546341423
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1368546341437
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1368546341437
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1368546341447
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1368546341470
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1368546341478
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1368546341493
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1368546341500
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1368546341508
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1368546341510
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1368546341511
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1368546341511
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1368546341518
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1368546341527
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1368546341527
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1368546341528
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1368546341541
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1368546341542
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368546341546
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1368546341547
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368546341548
os,sysinfo,,,"linux",1368546341550
arch,sysinfo,,,"x86",1368546341550
ws,sysinfo,,,"gtk",1368546341550
locale,sysinfo,,,"en_US",1368546341550
processors,sysinfo,,,"4",1368546341550
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1368546341550
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1368546341550
java.specification.name,sysinfo,,,"Java Platform API Specification",1368546341550
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368546341550
java.specification.version,sysinfo,,,"1.7",1368546341550
java.vendor,sysinfo,,,"Oracle Corporation",1368546341550
java.version,sysinfo,,,"1.7.0_09",1368546341550
java.vm.info,sysinfo,,,"mixed mode, sharing",1368546341550
java.vm.name,sysinfo,,,"OpenJDK Client VM",1368546341550
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368546341550
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368546341550
java.vm.specification.version,sysinfo,,,"1.7",1368546341550
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368546341550
java.vm.version,sysinfo,,,"23.2-b09",1368546341550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546342992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546343884
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546345627
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546347011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546349719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546351719
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546354927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546381392
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546383079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546475357
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1368546509540
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1368546509615
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1368546509955
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1368546510029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546510381
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1368546511796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368546511824
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1368546512822
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368546515457
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368546518625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368546518825
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368546518859
