44.996019534,0.098973806,5.28E-7,45.897045728,2231171.0,0.0,2231135.0,39.0,6.8843749999999995,59.947498254,0.030475938,4.11E-7,60.917022316,2.1833507E7,0.0,2.1833289E7,83.0,1.8052083333333333,-24.46752241063939,680.0,
39.801366468,0.028958752,6.51E-7,40.772407716,2178675.0,0.0,2178646.0,35.0,5.955208333333333,67.827662537,0.00606237,2.11E-7,68.821600167,1.3438E7,0.0,1.1913731E7,48.0,3.05,74.12433167331903,680.0,
47.454808677,0.014829315,4.34E-7,48.439979362,2322368.0,0.0,2322333.0,43.0,8.113541666666666,51.901189576,0.005737018,4.11E-7,52.895452558,6884874.0,0.0,4715535.0,28.0,2.6041666666666665,412.42553475560294,680.0,
43.332473739,0.013476845,4.21E-7,44.318996894,2808796.0,0.0,2808764.0,41.0,6.898958333333333,58.862792103,0.004753019,4.14E-7,59.858039084,9848804.0,0.0,8100581.0,38.0,2.377083333333333,-407.034539340216,544.965460659784,
40.517268211,0.010705547,3.98E-7,41.506562664,2321757.0,0.0,2321731.0,39.0,7.484374999999999,61.36524007,0.005002544,4.05E-7,62.360237526,4224258.0,0.0,1517301.0,18.0,3.13125,633.4870923041658,680.0,
45.222280029,0.009916429,6.25E-7,46.2123636,2319380.0,0.0,2319351.0,37.0,6.869791666666666,59.553262945,0.004050484,1.72E-7,60.549212461,9849628.0,0.0,8664130.0,35.0,1.4552083333333332,-385.15006886528533,566.8499311347146,
44.08142794,0.008359081,3.71E-7,45.073068859,2315860.0,0.0,2315823.0,43.0,6.913541666666666,59.913189701,0.004762232,4.38E-7,60.908427469,3958771.0,0.0,2458533.0,19.0,3.138541666666667,591.6193096907984,680.0,
40.824038342,0.007712942,4.11E-7,41.8163254,2317180.0,0.0,2317151.0,39.0,7.784375,50.314635106,0.002928865,6.25E-7,51.311706241,9642293.0,0.0,9642076.0,39.0,1.484375,-242.51391555675707,680.0,
43.943982503,0.010987774,4.14E-7,44.932994729,2370216.0,0.0,2370177.0,41.0,6.298958333333333,66.764456097,0.003412587,3.12E-7,67.76104351,8284111.0,0.0,6826190.0,28.0,1.7041666666666666,-633.9015070262885,454.0984929737115,
39.390629507,0.007318534,3.74E-7,40.383310973,2467549.0,0.0,2467528.0,44.0,8.420833333333333,63.305403516,0.003951972,6.18E-7,64.301451544,3882080.0,0.0,1048307.0,12.0,2.1875,678.752138247364,680.0,
39.442431907,0.010625957,6.85E-7,40.43180595,2230792.0,0.0,2230753.0,44.0,8.120833333333334,61.125257691,0.002787128,6.72E-7,62.122470563,2.1833507E7,0.0,2.1833288E7,83.0,1.8052083333333333,-18.745772372124975,680.0,
47.745182302,0.006597785,7.58E-7,48.738584517,2236139.0,0.0,2236101.0,43.0,7.813541666666667,53.1173968,0.004024642,6.56E-7,54.113372158,7167371.0,0.0,4202556.0,29.0,3.2114583333333333,441.9796575367311,680.0,
41.279496754,0.00624278,5.81E-7,42.273253974,2352588.0,0.0,2352559.0,39.0,6.584375,54.515794184,0.004336278,6.85E-7,55.511457906,6920347.0,0.0,3798138.0,28.0,2.9041666666666663,471.7513356312186,680.0,
40.549020264,0.007935299,6.82E-7,41.541084965,2125264.0,0.0,2125232.0,41.0,7.798958333333333,65.825709319,0.003703762,7.79E-7,66.822005557,1.8087249E7,0.0,1.6879788E7,63.0,2.559375,35.028600348933196,680.0,
44.195655421,0.011227169,8.36E-7,45.184428252,2316231.0,0.0,2316195.0,44.0,7.220833333333333,62.515248631,0.003459889,7.68E-7,63.511788742,3958612.0,0.0,2402135.0,16.0,2.216666666666667,593.5592038947473,680.0,
46.457409416,0.009340149,7.02E-7,47.448069267,2320303.0,0.0,2320277.0,36.0,6.5625,46.475555759,0.003114803,7.07E-7,47.472440956,9642293.0,0.0,9642076.0,39.0,1.484375,-598.0350846971439,680.0,
46.627949565,0.010682331,5.85E-7,47.617267234,897607.0,0.0,897586.0,33.0,7.740625,65.027681566,0.003994345,8.12E-7,66.023687221,3958327.0,0.0,2089564.0,17.0,2.5239583333333333,604.7709679593111,680.0,
41.404967824,0.010425385,7.82E-7,42.394542439,2322481.0,0.0,2322454.0,38.0,7.477083333333333,68.867083366,0.003646796,6.65E-7,69.86343657,1.3553522E7,0.0,1.0243233E7,45.0,2.728125,112.48003459306324,680.0,
42.603004589,0.012116746,7.35E-7,43.590887843,2364069.0,0.0,2364048.0,38.0,6.577083333333333,54.604570179,0.003253245,6.54E-7,55.601316934,7705253.0,0.0,7245029.0,32.0,2.6333333333333333,268.0133498121984,680.0,
42.517448416,0.009621824,5.02E-7,43.507826592,2129350.0,0.0,2129317.0,38.0,6.877083333333333,61.681023763,0.002712382,8.76E-7,62.678311381,2.1833507E7,0.0,2.1833288E7,83.0,1.8052083333333333,-16.980713225737645,680.0,
