41.326424408,0.083689352,6.25E-7,42.242735056,2320794.0,0.0,2320780.0,41.0,8.098958333333334,64.494005018,0.032907385,4.71E-7,65.461097633,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
48.719000987,0.026171366,3.95E-7,49.692829621,1111021.0,0.0,1111008.0,27.0,5.8968750000000005,64.422019299,0.006024299,5.55E-7,65.415995,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
45.176856317,0.007962308,3.98E-7,46.168894009,2128812.0,0.0,2128792.0,40.0,7.191666666666666,62.821915475,0.003977843,4.71E-7,63.817937632,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
40.417680193,0.010207315,5.85E-7,41.407472878,2324547.0,0.0,2324513.0,44.0,7.820833333333333,64.543789291,0.003511332,5.64E-7,65.540277959,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
44.246409729,0.011134233,4.11E-7,45.235275496,2276144.0,0.0,2276112.0,36.0,5.9625,45.414420872,0.004966629,4.14E-7,46.409454243,4720271.0,0.0,3919243.0,28.0,2.9041666666666663,436.5804187564695,680.0,
42.595683733,0.013141417,3.67E-7,43.582542316,2461598.0,0.0,2461575.0,33.0,4.140625,64.912206522,0.003203505,4.34E-7,65.909003017,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
45.26699836,0.00950241,3.67E-7,46.25749595,2318104.0,0.0,2318073.0,35.0,5.955208333333333,61.511301646,0.003123979,4.24E-7,62.508177667,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
42.569071907,0.009590603,4.17E-7,43.559481304,2320332.0,0.0,2320315.0,38.0,6.577083333333333,45.860952416,0.004073062,1.93E-7,46.856879354,6339661.0,0.0,5940351.0,33.0,3.240625,301.33601071904593,680.0,
40.316974348,0.009104384,5.65E-7,41.307869964,2238625.0,0.0,2238596.0,35.0,5.355208333333333,48.052220718,0.004021889,2.17E-7,49.048198829,1.1077606E7,0.0,1.0937579E7,48.0,3.05,74.42547553109341,680.0,
47.230054594,0.005928718,5.11E-7,48.224125876,2320529.0,0.0,2320501.0,40.0,7.791666666666667,62.683024241,0.002972156,6.21E-7,63.680052085,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
50.768130275,0.010059693,3.84E-7,51.758070582,1309163.0,0.0,1309148.0,29.0,6.211458333333333,43.8804922,0.004342335,3.38E-7,44.876149865,7770669.0,0.0,7039725.0,36.0,2.6624999999999996,241.5189362731512,680.0,
41.289563837,0.009729277,5.78E-7,42.27983456,2133764.0,0.0,2133735.0,42.0,8.10625,42.929671104,0.003966626,5.61E-7,43.925704478,1870010.0,0.0,1669633.0,17.0,2.5239583333333333,588.9345099252428,680.0,
42.688352791,0.008974294,6.32E-7,43.679378497,2232099.0,0.0,2232065.0,40.0,6.891666666666667,62.326001633,0.002987285,8.62E-7,63.323014348,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
46.256684145,0.009542499,6.22E-7,47.247141646,2316599.0,0.0,2316570.0,41.0,8.098958333333334,42.229780094,0.004335672,6.69E-7,43.225444422,1870010.0,0.0,1641976.0,19.0,3.138541666666667,591.1406599934473,680.0,
42.604254393,0.012108652,4.54E-7,43.592145741,2128147.0,0.0,2128119.0,43.0,8.113541666666666,62.087806527,0.001522753,9.23E-7,63.086283774,2.4864089E7,0.0,2.2843192E7,96.0,1.5999999999999999,0.0,680.0,
