41.674427317,0.086073244,4.74E-7,42.588354073,2154860.0,0.0,2154821.0,37.0,6.269791666666666,39.368573994,0.030346397,3.58E-7,40.338227597,464348.0,0.0,464325.0,31.0,7.126041666666666,1.551787826E9,1.558366456E9,
47.823896082,0.014276985,4.31E-7,48.809619097,2323527.0,0.0,2323489.0,42.0,7.50625,34.568500218,0.014178967,5.87E-7,35.554321251,465934.0,0.0,465898.0,32.0,5.933333333333334,1.54194039E9,1.54851902E9,
38.690298548,0.013716065,4.44E-7,39.676582483,2127014.0,0.0,2126990.0,37.0,6.569791666666666,39.675385478,0.015059409,4.51E-7,40.660326069,850411.0,0.0,850389.0,28.0,5.304166666666666,1.429215018E9,1.442372278E9,
43.739195954,0.012093189,4.51E-7,44.727102765,2320675.0,0.0,2320635.0,43.0,7.813541666666667,39.336576993,0.011602439,3.91E-7,40.324974554,931270.0,0.0,931243.0,29.0,5.011458333333334,1.542653516E9,1.555810776E9,
41.068059502,0.011011985,3.67E-7,42.057047517,2314853.0,0.0,2314841.0,31.0,5.026041666666666,37.969130015,0.014167674,2.25E-7,38.954962341,1390765.0,0.0,1390728.0,42.0,7.80625,1.525081456E9,1.544817346E9,
47.3220835,0.006938599,4.31E-7,48.315144901,776445.0,0.0,776422.0,32.0,7.733333333333333,41.075994584,0.011030477,4.41E-7,42.064964107,1387675.0,0.0,1387663.0,37.0,7.769791666666666,1.305450039E9,1.325185929E9,
41.229775674,0.012498151,3.14E-7,42.217277523,2283140.0,0.0,2283108.0,41.0,7.4989583333333325,40.145189721,0.012500818,4.41E-7,41.132688903,1857618.0,0.0,1857589.0,42.0,7.80625,1.526697666E9,1.553012186E9,
41.136161418,0.011147449,5.68E-7,42.125013969,2127955.0,0.0,2127935.0,42.0,7.80625,45.449222507,0.008893885,5.41E-7,46.440328622,3162386.0,0.0,3162360.0,45.0,7.528124999999999,1.274323521E9,1.300638041E9,
41.148082372,0.009552493,5.22E-7,42.138529879,2148401.0,0.0,2148379.0,41.0,8.098958333333334,44.76898567,0.011066462,3.18E-7,45.757919208,2236711.0,0.0,2236677.0,37.0,5.969791666666667,1.382546449E9,1.415439599E9,
41.779596528,0.005682211,4.41E-7,42.773914317,2237303.0,0.0,2237275.0,34.0,5.647916666666666,43.145533173,0.009184416,5.84E-7,44.136348757,2293872.0,0.0,2293848.0,31.0,5.326041666666666,1.443221673E9,1.476114823E9,
43.796766928,0.010504265,4.58E-7,44.786262663,2231000.0,0.0,2230974.0,34.0,5.347916666666666,39.52037121,0.007985285,4.81E-7,40.512385925,2857784.0,0.0,2857744.0,52.0,9.379166666666666,1.329034846E9,1.368506626E9,
39.430025555,0.010385414,4.21E-7,40.419640141,2231983.0,0.0,2231961.0,40.0,7.491666666666666,42.679298052,0.011932752,4.44E-7,43.6673653,2788593.0,0.0,2788563.0,43.0,7.513541666666666,1.449974001E9,1.489445781E9,
41.792337054,0.008930452,3.49E-7,42.783406602,2126312.0,0.0,2126287.0,34.0,5.647916666666666,48.631509847,0.006980382,6.34E-7,49.624529465,3251286.0,0.0,3251248.0,49.0,8.457291666666666,1.516403767E9,1.562454177E9,
45.283674601,0.01120567,6.42E-7,46.272468931,2270535.0,0.0,2270513.0,41.0,8.398958333333333,47.406752553,0.007171725,6.49E-7,48.399580828,3004939.0,0.0,3004899.0,47.0,8.142708333333333,1.397474391E9,1.443524801E9,
39.46174869,0.010060419,6.75E-7,40.451688271,2231132.0,0.0,2231104.0,35.0,5.6552083333333325,43.446142551,0.011007682,7.65E-7,44.435134869,4652421.0,0.0,4652403.0,50.0,7.564583333333332,1.278134097E9,1.330763137E9,
46.2144717,0.008273089,6.59E-7,47.206198611,2322083.0,0.0,2322051.0,36.0,5.6625,45.235365354,0.010060526,7.88E-7,46.225304828,4926894.0,0.0,4926879.0,47.0,6.342708333333333,1.275155855E9,1.327784895E9,
