what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366549972343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366549973857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366549977635
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366549978906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366549979922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1366549980189
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.format",1366549980695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366549981970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366550009350
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550012782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550015699
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550109541
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550111996
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550184892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550196613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550204784
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550206768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550207334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550217470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550218588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550225410
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366550231247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366550243585
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550247025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550251337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366550301779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366550304434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550304874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550305683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550305949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550397935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550398693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550400211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550406326
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550408960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550418678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550425639
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550426888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550443795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550444517
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550445288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550446993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550467636
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550468589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550566768
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550623419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366550643744
