what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367442288566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442290309
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442377477
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442378511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442378880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442379554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442384387
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442387842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442390519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442391477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442395846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442396518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442483759
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1367442484656
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1367442484757
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1367442484829
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1367442484913
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1367442484924
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1367442488523
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1367442489731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442490698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442504747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442505846
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442506906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442507885
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442779506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367442780651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443262864
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443266563
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443266716
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443266725
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443392734
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443392742
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443404345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443469907
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443471502
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443471511
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443478972
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443480230
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443480342
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1367443480365
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443495330
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443511908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443565166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367443580733
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443581881
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443582002
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443582009
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443584052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367443588610
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443599935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443600082
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367443600095
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367443607286
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367443612840
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1367443616361
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1367443617780
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443618915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443753590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367443766072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367444193443
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367444195290
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367444195389
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1367444195396
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367444213919
