what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963782551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963796141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963799931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963800098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366963817709
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963817722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963820935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963822645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963822799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366963832131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963832145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963865637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1366963883295
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366963892427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366963894065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366963900370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963900386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963909130
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366963919807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963919820
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1366963929952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366963935260
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1366963942759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366963943110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366963957492
