what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1365771846656
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1365771846656
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1365771846667
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1365771846678
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1365771846687
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1365771846687
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1365771846693
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1365771846700
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1365771846700
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1365771846700
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1365771846707
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1365771846714
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1365771846715
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1365771846716
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1365771846729
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1365771846729
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1365771846730
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1365771846731
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1365771846732
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1365771846732
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1365771846732
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1365771846745
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1365771846749
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1365771846750
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1365771846750
os,sysinfo,,,"linux",1365771846754
arch,sysinfo,,,"x86",1365771846754
ws,sysinfo,,,"gtk",1365771846754
locale,sysinfo,,,"en_US",1365771846754
processors,sysinfo,,,"4",1365771846754
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1365771846754
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1365771846754
java.specification.name,sysinfo,,,"Java Platform API Specification",1365771846754
java.specification.vendor,sysinfo,,,"Oracle Corporation",1365771846754
java.specification.version,sysinfo,,,"1.7",1365771846754
java.vendor,sysinfo,,,"Oracle Corporation",1365771846754
java.version,sysinfo,,,"1.7.0_09",1365771846754
java.vm.info,sysinfo,,,"mixed mode, sharing",1365771846754
java.vm.name,sysinfo,,,"OpenJDK Client VM",1365771846754
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1365771846754
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1365771846754
java.vm.specification.version,sysinfo,,,"1.7",1365771846754
java.vm.vendor,sysinfo,,,"Oracle Corporation",1365771846754
java.vm.version,sysinfo,,,"23.2-b09",1365771846754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771862469
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771862477
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771865903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771865972
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1365771866133
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771869769
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1365771879987
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1365771881572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1365771884324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771897540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771903130
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771903397
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771903418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365771906846
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365771911975
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771923352
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771923385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365771932118
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1365771932195
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365771932956
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365771935482
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365771936534
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771943722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771949871
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771956274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771961744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771990079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365771992130
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1365771999418
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365772006154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365772006194
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1365772014695
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1365772015665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365772018405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365772021367
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772026042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772030612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772032717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772040059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1365772041750
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365772042985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1365772051769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772054377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772080488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772090878
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1365772127078
