what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1366218055401
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1366218055402
os,sysinfo,,,"linux",1366218055404
arch,sysinfo,,,"x86",1366218055404
ws,sysinfo,,,"gtk",1366218055404
locale,sysinfo,,,"en_US",1366218055404
processors,sysinfo,,,"4",1366218055404
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1366218055404
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1366218055404
java.specification.name,sysinfo,,,"Java Platform API Specification",1366218055404
java.specification.vendor,sysinfo,,,"Oracle Corporation",1366218055404
java.specification.version,sysinfo,,,"1.7",1366218055404
java.vendor,sysinfo,,,"Oracle Corporation",1366218055404
java.version,sysinfo,,,"1.7.0_09",1366218055404
java.vm.info,sysinfo,,,"mixed mode, sharing",1366218055404
java.vm.name,sysinfo,,,"OpenJDK Client VM",1366218055404
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1366218055404
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1366218055404
java.vm.specification.version,sysinfo,,,"1.7",1366218055404
java.vm.vendor,sysinfo,,,"Oracle Corporation",1366218055404
java.vm.version,sysinfo,,,"23.2-b09",1366218055404
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366218059198
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1366218059328
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366218062666
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218068533
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218068692
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366218068715
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1366218068805
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218072027
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218072174
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366218072211
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366218077222
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218077487
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1366218077506
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218080871
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218081719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218081842
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366218081871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366218085693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366218087272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1366218088814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218101235
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1366218102425
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218103031
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1366218105168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218105195
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1366218106745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218109672
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218117786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218141006
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366218145035
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218146098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218159888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218191951
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1366218211462
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218219364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218229154
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366218252922
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366218253288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218299691
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1366218327532
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366218328031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218329822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1366218474180
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366218476376
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218477504
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1366218493611
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1366218493629
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366218512256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218513703
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1366218515854
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218517103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218528869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218530158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218547480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366218610589
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366218611382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218611395
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218618999
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366218621726
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1366218623327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218626084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218645498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218646844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218669151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218706899
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366218707101
