what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289172157
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366289203215
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289229686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289232213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289250697
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1366289253706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289253731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289307108
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.ToggleBreakpoint",1366289310224
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1366289311906
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepInto",1366289323570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289323713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289335513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289339047
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289343720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366289346844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289352712
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289355824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289370908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289371572
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289372954
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289375502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289375786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1366289378975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289379533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289383180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289384568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289385704
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289387108
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.commands.Display",1366289390550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289390867
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289390980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366289391025
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.Terminate",1366289395045
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366289400944
