what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1368349610857
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1368349610858
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1368349610858
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1368349610868
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1368349610878
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1368349610880
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1368349610880
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1368349610881
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1368349610892
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1368349610893
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1368349610898
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1368349610905
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1368349610906
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1368349610907
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1368349610907
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1368349610907
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1368349610908
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1368349610909
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1368349610909
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1368349610910
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1368349610910
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1368349610911
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368349610912
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1368349610912
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368349610912
os,sysinfo,,,"linux",1368349610915
arch,sysinfo,,,"x86",1368349610915
ws,sysinfo,,,"gtk",1368349610915
locale,sysinfo,,,"en_US",1368349610915
processors,sysinfo,,,"4",1368349610915
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1368349610915
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1368349610915
java.specification.name,sysinfo,,,"Java Platform API Specification",1368349610915
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368349610915
java.specification.version,sysinfo,,,"1.7",1368349610915
java.vendor,sysinfo,,,"Oracle Corporation",1368349610915
java.version,sysinfo,,,"1.7.0_09",1368349610915
java.vm.info,sysinfo,,,"mixed mode, sharing",1368349610915
java.vm.name,sysinfo,,,"OpenJDK Client VM",1368349610915
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368349610915
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368349610915
java.vm.specification.version,sysinfo,,,"1.7",1368349610915
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368349610915
java.vm.version,sysinfo,,,"23.2-b09",1368349610915
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368350219391
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368350220277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368350222383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368350224028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368350227249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368353764609
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368353766059
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368353770066
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368353770086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368354126144
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368354158146
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368354163154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368354166843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368354169686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1368354170406
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1368354170436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368354174528
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368354178559
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368354180624
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368354199798
