what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222492368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222511848
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.StepOver",1366222513900
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366222516853
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366222517526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222519082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222519386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222523364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222559710
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222562785
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366222566447
error,log,,,"Exceptions during shutdown",1366222566566
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1366222566621
error,log,,,"Unhandled event loop exception",1366222580704
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1366222580747
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1366222580747
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1366222580748
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1366222580748
stopped,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1366222580749
stopped,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1366222580749
stopped,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1366222580749
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.300.v20100513-0845,"org.eclipse.jdt.apt.ui",1366222580749
