what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367589298898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367589314918
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367589316715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367589320366
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1367589320384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367589320878
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1367589342308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367589347646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589349133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589349972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589367963
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367589385377
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367589390743
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367589391659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367589395168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589396529
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589432269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589547832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589558107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589571434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589592536
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589594028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589636507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589640420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589657043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589666819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589684327
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589685469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589685807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589688769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589741572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589750018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367589777463
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589783464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589911309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367589915059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590133216
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1367590146279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590146380
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590148151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590154257
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590214747
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590218507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590236149
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590245171
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590265136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590288778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590399512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1367590423515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1367590426068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367590429219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1367590445690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590449841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590597985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590609287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590611848
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1367590634200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590683898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590751514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590758822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590768333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1367590772562
