what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203209234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203210193
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203211234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203211972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203213317
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1366203228347
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203246980
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203250003
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203253206
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203256993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203274492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203287190
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203309030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203398215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203399236
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203400237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203421265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203422881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203459994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203463772
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1366203465813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366203480663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1366203484842
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RemoveAllBreakpoints",1366203487844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366203488590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203491697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203504687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203506169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203506897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203507662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203508205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203510001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203512414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203545763
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203548664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203593295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203597788
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.ToggleBreakpoint",1366203610899
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1366203611808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203619746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366203625869
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1366203627636
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366203638743
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366203639483
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.DebugLast",1366203640339
