what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483215198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483215964
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483239332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483240548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483251676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483252853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483253753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483263603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.import",1366483271838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483271847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483277177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483292431
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483298375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483298455
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366483298497
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483301777
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483301850
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366483301863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483307133
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1366483309130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483309151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483312793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1366483319645
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483319657
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483320112
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366483321014
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483321260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483321334
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1366483321346
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1366483321557
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483326570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483328051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483328727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1366483330990
