what,kind,bundleId,bundleVersion,description,time
os,sysinfo,,,"linux",1368400965145
arch,sysinfo,,,"x86",1368400965145
ws,sysinfo,,,"gtk",1368400965145
locale,sysinfo,,,"en_US",1368400965145
processors,sysinfo,,,"4",1368400965146
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1368400965146
java.runtime.version,sysinfo,,,"1.7.0_09-b30",1368400965146
java.specification.name,sysinfo,,,"Java Platform API Specification",1368400965146
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368400965146
java.specification.version,sysinfo,,,"1.7",1368400965146
java.vendor,sysinfo,,,"Oracle Corporation",1368400965146
java.version,sysinfo,,,"1.7.0_09",1368400965146
java.vm.info,sysinfo,,,"mixed mode, sharing",1368400965146
java.vm.name,sysinfo,,,"OpenJDK Client VM",1368400965146
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368400965146
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368400965146
java.vm.specification.version,sysinfo,,,"1.7",1368400965146
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368400965146
java.vm.version,sysinfo,,,"23.2-b09",1368400965146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368401049798
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368401052857
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1368401053259
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.closeProject",1368401054705
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401055338
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401055381
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401057961
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368401058946
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401058946
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401061817
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401061887
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1368401061939
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1368401062004
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1368401062678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368401074670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1368401077438
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1368401077489
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1368401078724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1368401089656
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368401094435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1368401117206
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1368401118338
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1368401118371
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1368401118406
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1368401118415
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1368401121636
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1368401122384
