0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261E-6,100.0,4.48E-7,0.0,19.590464143,0.0,0.0,0.0,0.0,0.0,-607.3273115881814,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15E-7,100.0,3.26E-7,0.0,65.591479274,5.169707E7,0.0,0.0,0.0,0.0,144.5366354779759,280.5366354779759,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7E-7,100.0,6.35E-7,0.0,64.024706579,6.0599738E7,0.0,0.0,0.0,0.0,6.710106959009067,142.71010695900907,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86E-7,100.0,4.6E-7,0.0,19.018086883,0.0,0.0,0.0,0.0,0.0,-262.0048705506723,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76E-7,100.0,4.67E-7,0.0,66.924678132,5.1868799E7,0.0,0.0,0.0,0.0,160.06915317316873,296.06915317316873,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09E-7,100.0,4.41E-7,0.0,17.389147683,0.0,0.0,0.0,0.0,0.0,-351.4515462541544,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09E-7,100.0,3.67E-7,0.0,21.555749767,0.0,0.0,0.0,0.0,0.0,-302.15524446229693,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94E-7,100.0,4.2E-7,0.0,16.84905013,0.0,0.0,0.0,0.0,0.0,-107.71669285816063,28.283307141839373,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02E-7,100.0,3.34E-7,0.0,62.371887703,3.5790103E7,0.0,0.0,0.0,0.0,-43.03373384778115,92.96626615221885,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37E-7,100.0,2.98E-7,0.0,59.536954413,9890092.0,0.0,0.0,0.0,0.0,654.8910863385136,680.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.48E-7,100.0,2.66E-7,0.0,19.294060735,0.0,0.0,0.0,0.0,0.0,-482.64757772166035,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4E-7,100.0,2.84E-7,0.0,18.30229605,0.0,0.0,0.0,0.0,0.0,-232.24125125718524,39.75874874281476,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17E-7,100.0,2.69E-7,0.0,19.916979095,0.0,0.0,0.0,0.0,0.0,-539.1458370830288,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06E-7,100.0,4.69E-7,0.0,57.847050598,2.754266E7,0.0,0.0,0.0,0.0,606.1003093574168,680.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19E-7,100.0,5.59E-7,0.0,58.771313501,1.00380809E8,0.0,0.0,0.0,0.0,395.812854162921,667.812854162921,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34E-7,100.0,3.04E-7,0.0,81.526521024,1.05693387E8,0.0,0.0,0.0,0.0,39.34356207116821,311.3435620711682,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45E-7,100.0,2.63E-7,0.0,18.637873589,0.0,0.0,0.0,0.0,0.0,-430.5635802140286,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25E-7,100.0,2.91E-7,0.0,69.414260069,9.4467936E7,0.0,0.0,0.0,0.0,424.17504063252636,680.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21E-7,100.0,4.11E-7,0.0,20.440986726,0.0,0.0,0.0,0.0,0.0,-668.001526458139,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42E-7,100.0,3.22E-7,0.0,17.834154023,0.0,0.0,0.0,0.0,0.0,-626.8557149827793,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.08E-7,100.0,3.58E-7,0.0,81.270203389,1.42904927E8,0.0,0.0,0.0,0.0,293.67207776224257,680.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06E-7,100.0,4.37E-7,0.0,67.255685523,4.2726621E7,0.0,0.0,0.0,0.0,-197.7614762948529,210.23852370514714,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123E-6,100.0,4.6E-7,0.0,83.655197533,1.5211018E8,0.0,0.0,0.0,0.0,165.4501415032156,573.4501415032157,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052E-6,100.0,3.94E-7,0.0,101.032136353,1.52678889E8,0.0,0.0,0.0,0.0,116.31579994851609,524.3157999485161,
