-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77E-7,100.0,5.23E-7,0.0,98.521033582,8.0188419E7,0.0,0.0,-1.0,0.0,1.294948805E9,1.426521405E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53E-7,100.0,4.92E-7,0.0,101.209574511,1.02263901E8,0.0,0.0,-1.0,0.0,1.318662151E9,1.450234751E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53E-7,100.0,4.8E-7,0.0,86.49703016,1.31572601E8,0.0,0.0,-1.0,0.0,1.458459028E9,1.590031628E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24E-7,100.0,3.66E-7,0.0,105.467847068,9.3877003E7,0.0,0.0,-1.0,0.0,1.504094098E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76E-7,100.0,3.24E-7,0.0,78.791852972,1.315726E8,0.0,0.0,-1.0,0.0,1.403263797E9,1.534836397E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0E-7,100.0,2.68E-7,0.0,84.73278638,1.315726E8,0.0,0.0,-1.0,0.0,1.379794244E9,1.511366844E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84E-7,100.0,2.96E-7,0.0,91.603933984,1.03876272E8,0.0,0.0,-1.0,0.0,1.274504131E9,1.438969881E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9E-7,100.0,4.7E-7,0.0,74.19769473,4.8096114E7,0.0,0.0,-1.0,0.0,1.549874987E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81E-7,100.0,3.91E-7,0.0,81.168413477,1.01285396E8,0.0,0.0,-1.0,0.0,1.496685705E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76E-7,100.0,3.5E-7,0.0,88.004246316,1.6446575E8,0.0,0.0,-1.0,0.0,1.364081041E9,1.528546791E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7E-7,100.0,5.26E-7,0.0,77.706018537,5.1353203E7,0.0,0.0,-1.0,0.0,1.546617898E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55E-7,100.0,5.37E-7,0.0,86.774114386,6.597493E7,0.0,0.0,-1.0,0.0,1.531996171E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65E-7,100.0,5.87E-7,0.0,95.493766084,1.32221407E8,0.0,0.0,-1.0,0.0,1.465749694E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88E-7,100.0,3.99E-7,0.0,90.166764499,1.06714544E8,0.0,0.0,-1.0,0.0,1.280803313E9,1.445269063E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22E-7,100.0,3.54E-7,0.0,79.76039514,3.0464555E7,0.0,0.0,-1.0,0.0,1.567506546E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935E-6,100.0,3.6E-7,0.0,78.602705699,7.9164844E7,0.0,0.0,-1.0,0.0,1.518806257E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04E-7,100.0,4.89E-7,0.0,117.54686852,1.973589E8,0.0,0.0,-1.0,0.0,1.394507524E9,1.591866424E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18E-7,100.0,3.65E-7,0.0,77.667865868,5.2523598E7,0.0,0.0,-1.0,0.0,1.545447503E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04E-7,100.0,3.48E-7,0.0,93.04398945,1.70769029E8,0.0,0.0,-1.0,0.0,1.427202071E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3E-7,100.0,3.56E-7,0.0,84.377137174,1.39337988E8,0.0,0.0,-1.0,0.0,1.458633113E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29E-7,100.0,5.4E-7,0.0,109.105245015,1.973589E8,0.0,0.0,-1.0,0.0,1.379018833E9,1.576377733E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88E-7,100.0,3.1E-7,0.0,75.578189831,6.3722132E7,0.0,0.0,-1.0,0.0,1.534248969E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2E-7,100.0,3.45E-7,0.0,273.709257167,4.1918105E7,0.0,0.0,-1.0,0.0,1.556052996E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69E-7,100.0,4.38E-7,0.0,90.560918652,1.94507801E8,0.0,0.0,-1.0,0.0,1.345119751E9,1.542478651E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93E-7,100.0,3.29E-7,0.0,85.092077823,1.38027469E8,0.0,0.0,-1.0,0.0,1.276436194E9,1.473795094E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69E-7,100.0,3.59E-7,0.0,84.93995631,1.69257093E8,0.0,0.0,-1.0,0.0,1.319869043E9,1.517227943E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36E-7,100.0,4.01E-7,0.0,109.278623395,1.4726171E8,0.0,0.0,-1.0,0.0,1.450709391E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24E-7,100.0,3.91E-7,0.0,68.836902394,9030383.0,0.0,0.0,-1.0,0.0,1.588940718E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27E-7,100.0,3.68E-7,0.0,85.322941032,1.26421999E8,0.0,0.0,-1.0,0.0,1.471549102E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16E-7,100.0,3.87E-7,0.0,74.016955138,1.8652864E7,0.0,0.0,-1.0,0.0,1.579318237E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.51E-7,100.0,6.29E-7,0.0,74.683653958,5.4831893E7,0.0,0.0,-1.0,0.0,1.543139208E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.69E-7,100.0,5.95E-7,0.0,111.744293791,2.3025205E8,0.0,0.0,-1.0,0.0,1.353537444E9,1.583789494E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97E-7,100.0,3.37E-7,0.0,130.331407569,9.2700057E7,0.0,0.0,-1.0,0.0,1.505271044E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39E-7,100.0,5.23E-7,0.0,129.497218543,2.3025205E8,0.0,0.0,-1.0,0.0,1.357972713E9,1.588224763E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36E-7,100.0,5.08E-7,0.0,94.941874233,1.17780707E8,0.0,0.0,-1.0,0.0,1.480190394E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58E-7,100.0,3.06E-7,0.0,103.838484554,1.1476524E7,0.0,0.0,-1.0,0.0,1.586494577E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91E-7,100.0,3.66E-7,0.0,123.142042616,2.5000025E8,0.0,0.0,-1.0,0.0,1.347917142E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.46E-7,100.0,3.4E-7,0.0,85.925591584,1.49878277E8,0.0,0.0,-1.0,0.0,1.448092824E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85E-7,100.0,3.1E-7,0.0,80.617326693,2.2535493E7,0.0,0.0,-1.0,0.0,1.575435608E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09E-7,100.0,2.58E-7,0.0,131.517489477,1.90144694E8,0.0,0.0,-1.0,0.0,1.407826406E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72E-7,100.0,4.73E-7,0.0,87.598983231,2.0234135E8,0.0,0.0,-1.0,0.0,1.273255889E9,1.536401089E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.38E-7,100.0,3.57E-7,0.0,137.518427025,2.49822468E8,0.0,0.0,-1.0,0.0,1.348148632E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12E-7,100.0,3.02E-7,0.0,303.186179966,4.8488071E7,0.0,0.0,-1.0,0.0,1.54948303E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62E-7,100.0,3.78E-7,0.0,98.954604384,1.33809052E8,0.0,0.0,-1.0,0.0,1.464162049E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68E-7,100.0,4.97E-7,0.0,114.849611862,2.06726495E8,0.0,0.0,-1.0,0.0,1.287856722E9,1.551001922E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9E-7,100.0,4.14E-7,0.0,85.411916955,1.0934785E8,0.0,0.0,-1.0,0.0,1.488623251E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32E-7,100.0,3.21E-7,0.0,75.815041369,3.9705975E7,0.0,0.0,-1.0,0.0,1.558265126E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45E-7,100.0,3.67E-7,0.0,102.52052811,1.77701077E8,0.0,0.0,-1.0,0.0,1.420270023E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05E-7,100.0,2.94E-7,0.0,240.978312318,1.23939696E8,0.0,0.0,-1.0,0.0,1.474031405E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39E-7,100.0,3.57E-7,0.0,78.145767807,1.10811878E8,0.0,0.0,-1.0,0.0,1.487159223E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07E-7,100.0,5.37E-7,0.0,75.270534167,9.5902159E7,0.0,0.0,-1.0,0.0,1.502068942E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2E-7,100.0,2.82E-7,0.0,184.735453265,8385130.0,0.0,0.0,-1.0,0.0,1.589585971E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67E-7,100.0,2.63E-7,0.0,82.866752918,1.97495046E8,0.0,0.0,-1.0,0.0,1.400476054E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37E-7,100.0,2.91E-7,0.0,71.403847482,6.3092572E7,0.0,0.0,-1.0,0.0,1.534878529E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1E-7,100.0,4.45E-7,0.0,71.851290972,3.3191281E7,0.0,0.0,-1.0,0.0,1.56477982E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88E-7,100.0,3.8E-7,0.0,135.307694574,2.5000025E8,0.0,0.0,-1.0,0.0,1.334033721E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89E-7,100.0,3.27E-7,0.0,85.989282454,1.42806444E8,0.0,0.0,-1.0,0.0,1.455164657E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44E-7,100.0,3.41E-7,0.0,79.670710695,9.67587E7,0.0,0.0,-1.0,0.0,1.501212401E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77E-7,100.0,3.47E-7,0.0,76.007990382,3.3104204E7,0.0,0.0,-1.0,0.0,1.564866897E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05E-7,100.0,3.75E-7,0.0,131.598461973,2.5000025E8,0.0,0.0,-1.0,0.0,1.326457839E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01E-7,100.0,3.23E-7,0.0,268.402787125,1.02668622E8,0.0,0.0,-1.0,0.0,1.495302479E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94E-7,100.0,3.57E-7,0.0,113.803021911,2.5000025E8,0.0,0.0,-1.0,0.0,1.303142208E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68E-7,100.0,3.01E-7,0.0,103.832363873,2.23586086E8,0.0,0.0,-1.0,0.0,1.374385014E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59E-7,100.0,3.49E-7,0.0,69.991676978,4.1745655E7,0.0,0.0,-1.0,0.0,1.556225446E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85E-7,100.0,3.12E-7,0.0,75.724024025,6.2780013E7,0.0,0.0,-1.0,0.0,1.535191088E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51E-7,100.0,5.43E-7,0.0,120.068360167,2.5000025E8,0.0,0.0,-1.0,0.0,1.32070669E9,1.5979711E9,
