what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396341741906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342279324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342286984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342292671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342296827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342308697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342310101
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342556467
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396342556499
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396342561979
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396342562087
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396342562111
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396342562753
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396342639886
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396343104230
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396343386214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344593189
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344597749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344599892
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396344636413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396344669207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396344687969
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1396344689102
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1396344689412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396344696914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344698693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344701387
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1396344702749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344710806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396344716714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396344721250
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1396344721837
