what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371731276918
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371731277605
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371731291565
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371731292137
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371731292152
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371731300284
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371731300309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371731330713
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371731331967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371731342674
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371731346928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737512273
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371737523289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371737536366
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371737537481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1371737546451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737552714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737561440
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371737563957
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1371737566906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737571329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737684321
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371737685419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737698138
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737872072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737873710
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737875321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737877330
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737918610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371737924065
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371737924076
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371737932416
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1371737932461
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371737935475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371738118834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371738121863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371738250041
