what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305127903
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396305140655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396305144741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305159015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305176229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305181428
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396305231174
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305233797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305235724
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305258252
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305259925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305273593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305276932
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305417888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396305472798
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396305476297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305480292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305494083
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396305497642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305498721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305548735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305553255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305563981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305566451
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1396305602820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305603846
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1396305603856
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305611219
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305638967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396305651526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396305689651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396305691167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305691180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305809375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305815944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305823833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396305847358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305847370
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305887416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396305889302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305890041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396305890420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305919773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396305920932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396305922035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305922050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305931057
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396305932528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305932548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305939764
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396305944818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305960408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305961996
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396305964509
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305968127
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396305968146
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305969756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1396305973116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305973133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396305977067
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396305980354
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305981843
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1396305981844
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1396305985833
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305985984
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1396305986005
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396305997031
