what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428133430
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379428148322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428158704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428242169
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428244242
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428254556
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379428254584
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428302047
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428318370
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428337339
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379428337345
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428351255
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379428351292
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1379428363458
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428387321
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428389610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428391002
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428625466
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428629517
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428646882
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379428646928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428728314
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428730920
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428737656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428740140
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379428740145
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428743169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428752979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428767700
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428836213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428840866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428874885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428875798
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428892140
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428894858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428901180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428924816
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428927925
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428946731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428949661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428953289
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428955894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428957784
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428959812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428965349
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428966337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428966940
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428967090
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379428970265
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379428973844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379428974595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379428976594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429125708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429127313
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429131181
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379429136030
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379429136061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429157791
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429170826
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379429194624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429196062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429234543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429237678
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429241181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379429276593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429277854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429282124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429282834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429283353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429284299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429305011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429323687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429325841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429330513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429331239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429339428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429340433
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429359979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429383880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429403951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429409720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429411174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429415468
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379429415671
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379429418745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379429419458
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429420972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429431211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429432542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429448812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429450548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429476114
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379429481478
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379429482885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429500528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429501066
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1379429509266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379429510319
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429511757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429570711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429575786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429584038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429586975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429598980
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429626633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429630402
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379429630604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429637657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379429655376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379429660068
