what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382878317915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382878339327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382878370323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878399185
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878400426
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878402576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878646748
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878650820
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878650951
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382878651101
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878655309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878670535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878806641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878809463
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382878809464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878842581
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878846763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878849513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878855305
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1382878856678
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878863387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878863515
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382878863640
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382878872992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878879068
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878916564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878920795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878927123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878930083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878932383
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878934713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878935492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878942507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878947493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878949091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878952008
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878952546
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382878958107
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382878958129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878967602
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878972905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878983516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382878985017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382878990863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879158006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879168217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879172560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879188394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879232456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879240448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879432418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879436209
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382879440903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879446715
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1382879451115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382879452145
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879453357
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879454266
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879465613
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879466518
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879467824
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879475186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879483762
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879736683
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879743212
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382879745643
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879759765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879767602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382879859015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382880034211
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1382880119232
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1382880119315
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1382880119368
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.ToggleBreakpoint",1382880119384
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.ToggleBreakpoint",1382880129716
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382880141887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382880147211
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382880147228
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382880157554
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1382880167069
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1382880170051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382880171725
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382880175599
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1382880197190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382880198521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382880217968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382880294851
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382880298164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382880304477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1382880344668
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382880345839
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382880346448
