what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1378415327672
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1378415329245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378415330373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1378415343590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378415344792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1378415348840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1378415358121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378415358965
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378415365682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415379539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415392543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415421287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415452278
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415456300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415462725
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415471792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415493586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415501086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415504209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415508918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378415702101
