what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396428222083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396428223429
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396428257078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396428257148
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1396428261285
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1396428261459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396428262990
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1396428263014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396428263825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396428265268
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396428274397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396428478734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396429987441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396429988723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396431433099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396431465301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396431466861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396431467893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432089346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432090427
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432132848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432135403
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432279062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432288165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396432299616
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396432311181
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396432311316
