0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494E-6,100.0,5.84E-7,0.0,0.097232615,0.0,0.0,0.0,0.0,0.0,-676.174327971806,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41E-7,100.0,2.8E-7,0.0,11262.675642182,4.8134487E7,0.0,0.0,0.0,0.0,550.8751116444075,680.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56E-7,100.0,5.34E-7,0.0,0.002437004,0.0,0.0,0.0,0.0,0.0,-405.2755460581101,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45E-7,100.0,3.93E-7,0.0,10802.198788647,5.0383383E7,0.0,0.0,0.0,0.0,387.3079047973704,523.3079047973704,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02E-7,100.0,3.23E-7,0.0,11345.779254098,5.1312028E7,0.0,0.0,0.0,0.0,254.96986594260397,390.969865942604,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81E-7,100.0,4.32E-7,0.0,7460.389703976,2.9029835E7,0.0,0.0,0.0,0.0,-60.39855640174585,75.60144359825415,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97E-7,100.0,4.94E-7,0.0,0.004170162,0.0,0.0,0.0,0.0,0.0,-317.7847739179102,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18E-7,100.0,3.12E-7,0.0,6585.414430768,2.5368243E7,0.0,0.0,0.0,0.0,-69.8127880800746,66.1872119199254,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.97E-7,100.0,4.34E-7,0.0,14004.786904972,5.7128855E7,0.0,0.0,0.0,0.0,19.071036736692122,155.07103673669212,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6E-7,100.0,3.49E-7,0.0,0.004539787,0.0,0.0,0.0,0.0,0.0,-452.70396473028325,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46E-7,100.0,4.19E-7,0.0,0.001796881,0.0,0.0,0.0,0.0,0.0,-560.1879893065739,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22E-7,100.0,2.88E-7,0.0,0.001889943,0.0,0.0,0.0,0.0,0.0,-623.9849749569858,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81E-7,100.0,3.23E-7,0.0,0.001357042,0.0,0.0,0.0,0.0,0.0,-541.8246098220978,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22E-7,100.0,3.75E-7,0.0,0.001316274,0.0,0.0,0.0,0.0,0.0,-604.0395157140988,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01E-7,100.0,3.94E-7,0.0,21665.902043868,8.3857172E7,0.0,0.0,0.0,0.0,-56.36799574806412,215.63200425193588,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25E-7,100.0,3.47E-7,0.0,0.003817786,0.0,0.0,0.0,0.0,0.0,-303.86421269842265,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92E-7,100.0,5.66E-7,0.0,2931.189749623,1.1427223E7,0.0,0.0,0.0,0.0,-145.603447385874,126.396552614126,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179E-6,100.0,6.51E-7,0.0,0.005950625,0.0,0.0,0.0,0.0,0.0,-503.0908794129019,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74E-7,100.0,4.41E-7,0.0,12352.939554552,3.673718E7,0.0,0.0,0.0,0.0,581.3529449485218,680.0,
