-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198E-6,100.0,4.34E-7,0.0,7961.229343026,3.2893151E7,0.0,0.0,-1.0,0.0,1.460967457E9,1.493860607E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73E-7,100.0,5.33E-7,0.0,4939.805777495,2.3841273E7,0.0,0.0,-1.0,0.0,1.338918972E9,1.371812122E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35E-7,100.0,2.98E-7,0.0,889.383043017,4895811.0,0.0,0.0,-1.0,0.0,1.59307529E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55E-7,100.0,3.19E-7,0.0,6437.412917731,3.2893151E7,0.0,0.0,-1.0,0.0,1.528060214E9,1.560953364E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6E-7,100.0,3.8E-7,0.0,2520.870843965,1.4165614E7,0.0,0.0,-1.0,0.0,1.583805487E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89E-7,100.0,3.31E-7,0.0,1926.196025525,1.1176238E7,0.0,0.0,-1.0,0.0,1.586794863E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.198E-6,100.0,4.66E-7,0.0,7249.739573834,3.2893151E7,0.0,0.0,-1.0,0.0,1.369611217E9,1.402504367E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03E-7,100.0,4.4E-7,0.0,7319.383540098,3.2893151E7,0.0,0.0,-1.0,0.0,1.363707129E9,1.396600279E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37E-7,100.0,4.27E-7,0.0,7983.501926052,3.2893151E7,0.0,0.0,-1.0,0.0,1.357912576E9,1.390805726E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92E-7,100.0,2.85E-7,0.0,3673.524364213,1.4909204E7,0.0,0.0,-1.0,0.0,1.583061897E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84E-7,100.0,4.11E-7,0.0,14738.756872475,6.5786301E7,0.0,0.0,-1.0,0.0,1.348319615E9,1.414105915E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58E-7,100.0,3.26E-7,0.0,16154.123281458,6.57863E7,0.0,0.0,-1.0,0.0,1.400617733E9,1.466404033E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21E-7,100.0,4.51E-7,0.0,4688.035302746,1.6482072E7,0.0,0.0,-1.0,0.0,1.298032612E9,1.363818912E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63E-7,100.0,3.27E-7,0.0,15437.150465835,5.4554888E7,0.0,0.0,-1.0,0.0,1.543416213E9,1.5979711E9,
-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81E-7,100.0,5.18E-7,0.0,2599.79283114,1.0447007E7,0.0,0.0,-1.0,0.0,1.279212809E9,1.344999109E9,
