3.3623932165486086E-6,0.004466160338675614,1.307594421667311E-6,0.004326408943036419
3.3516576576576576E-6,0.004485912069498072,2.6534967824967828E-6,0.004518181758043765
3.325067175572461E-6,0.0044745716007965185,1.3602557915698695E-6,0.004342799358280824
3.3451269858684217E-6,0.004489223109387378,1.3876821732642386E-6,0.004354887776024765
3.335565691530022E-6,0.004441849524153717,1.2933456884668446E-6,0.004360217463899509
3.3469489383215222E-6,0.004416456332659249,1.475496713852393E-6,0.004365890735591495
3.348995751189646E-6,0.00439373446210063,1.925745241332412E-6,0.004375499943235905
3.3427691231994685E-6,0.0044490736611313185,1.5062274856663396E-6,0.004356474146063493
3.375833761208415E-6,0.004478290648175026,1.588500762733951E-6,0.004369429781820869
3.4134447531992245E-6,0.004462399163144429,1.8928254478976326E-6,0.00442756015875689
3.373449327524098E-6,0.0044306117136957476,1.6690395150596795E-6,0.004389628449365411
3.380969571045571E-6,0.0044600549079088616,1.399613538874001E-6,0.004380853719705104
3.3519760300798984E-6,0.00443661422356258,1.963785524048246E-6,0.0044554547009243274
3.3167999200079865E-6,0.004462261006699336,2.666566043395713E-6,0.004521451700329974
3.324988896075892E-6,0.004463945391224656,2.1922866537300487E-6,0.004479280860176819
3.3558560282710803E-6,0.004391516332461331,1.5351380972050393E-6,0.004387651060948187
3.31920822236504E-6,0.004446019924174231,1.7734768726849566E-6,0.004433206491719429
3.3726458212567897E-6,0.004450228988065599,1.6471528284515978E-6,0.004417067306952617
3.3935655178603243E-6,0.004507143745198343,2.1566690001795174E-6,0.004513647708759632
3.3581597406654803E-6,0.004513955617715989,1.838941415403848E-6,0.004462829061709118
3.3754533180120173E-6,0.004518263022838271,2.129290577420357E-6,0.004467107241525413
3.3851397002793832E-6,0.004532344855389079,1.8428332063330999E-6,0.004463096756328858
3.399248136586587E-6,0.004576638883162386,1.7092443779065972E-6,0.004441803549659166
3.4253914038657097E-6,0.004506656622965374,1.2685421541200576E-6,0.0043448326686164945
3.3776370385233105E-6,0.004588600822833062,1.9211512841091375E-6,0.0044586745355136344
3.346092799547233E-6,0.004507413971919631,1.5742798486348928E-6,0.004372830337211765
3.3744927430335667E-6,0.004555585498090298,1.3118953469062657E-6,0.004404977022750679
3.4032656509495136E-6,0.004564432501263596,1.6608624449418729E-6,0.00444187440197848
3.405635857708838E-6,0.004577704715017148,1.5339995102622481E-6,0.004415386562931299
3.4299827962403346E-6,0.004500587388385362,1.5563491104397756E-6,0.004395486312604905
3.3986511447848404E-6,0.004543200400508803,1.5096133908491137E-6,0.004434924917450137
3.366596447140313E-6,0.004530120856845765,1.4571149480069414E-6,0.004433612158622179
3.3953280711252247E-6,0.004591015027412914,1.7829236314934485E-6,0.004440322410110262
3.4168749999999807E-6,0.0046775637288974875,1.4058049095607274E-6,0.004403430317614118
3.360550715714918E-6,0.004660370365784202,1.5721858550100138E-6,0.004413226436509169
3.3218551542357776E-6,0.004685362045179404,1.5293089658580816E-6,0.004440810156212672
3.3429492457851974E-6,0.00468203371582374,1.2865100266193762E-6,0.0043961845603076
3.363880429453824E-6,0.004694869563339534,1.3050262280616007E-6,0.004406503057211494
3.3545005048260866E-6,0.004667936620047683,1.4272483340737472E-6,0.004398950447881724
3.3907510455645703E-6,0.004707174477584534,1.6307467899332456E-6,0.004463502129723379
3.386463247947259E-6,0.0047031862390481405,1.3885079404100587E-6,0.004455572990019166
3.3236771727625463E-6,0.004712619021639427,2.3304921792308547E-6,0.004622051699282598
3.357375178443927E-6,0.00470024631316915,1.725993932905047E-6,0.004520161833868676
3.3762576312576284E-6,0.004676864984792973,1.5286251526251394E-6,0.004457885288489293
3.4083231791949586E-6,0.004621176124917832,1.5453610197969314E-6,0.004443814699174522
3.3823955002743144E-6,0.004652239417303837,1.336804938723235E-6,0.004418962885897183
3.3407099423314765E-6,0.004693273604241193,1.3548034528067734E-6,0.00442159179983939
3.3589797490721952E-6,0.004389649119950506,1.3830030040643036E-6,0.004402652521682275
3.3534134898452636E-6,0.00439111850381967,1.4077735792807964E-6,0.0043954991345258165
3.430759647188534E-6,0.004364553168687981,1.1903076074972427E-6,0.004353438640573321
3.4177730829421057E-6,0.0043666253305946826,2.5363818466353653E-6,0.004690333844679179
3.401469237046053E-6,0.004372057665116267,1.448700122399019E-6,0.004396588312117505
3.3978126328348585E-6,0.0043717162461314706,1.8000706961483135E-6,0.004466462177933578
3.399816498237354E-6,0.004398103643243224,2.8008016921269865E-6,0.004630079886157477
3.4254343603216328E-6,0.004403329689913206,2.7897694849136735E-6,0.004647316687803479
3.3848504372906014E-6,0.004406687376767786,2.4506716133234335E-6,0.004573508149423149
3.388914147691897E-6,0.004363283020650887,2.6740365839878424E-6,0.004529625629442322
3.3435130406783266E-6,0.004366244234517546,2.794968230117024E-6,0.004396685932918328
3.366942458246339E-6,0.0043258995661534325,2.0791833246346547E-6,0.004373924075026083
3.3950450288814623E-6,0.0043620222220374545,2.748354848590991E-6,0.004430885591589355
3.4021070911721827E-6,0.004402997420439643,1.920107573564904E-6,0.004393251996140844
3.3787044473229263E-6,0.004367281768264257,2.538955699481936E-6,0.00435300512374784
3.3821190263510824E-6,0.004460492105850831,2.422512505582842E-6,0.004439483137114776
3.4014695706344657E-6,0.004450786612516784,2.590293271995427E-6,0.004421867270222361
3.4014739154823885E-6,0.004439940311424837,2.0123242333582567E-6,0.004416438690258054
3.3704548022598866E-6,0.004491356508474577,2.820776836158189E-6,0.0044841629039548015
3.4212154356060586E-6,0.004499269038825763,2.586538825757574E-6,0.0044554408579545535
3.41165051751784E-6,0.004452502010496145,2.465654599348924E-6,0.00444158487054762
3.420456073163767E-6,0.004442710748328074,2.2306008002286746E-6,0.004432666263961143
3.3969650804650285E-6,0.004477284654731646,2.6876174251175003E-6,0.004479821840263345
3.4262563291138954E-6,0.004461883781441397,2.6294049612086935E-6,0.00447107348652511
3.3935941127694886E-6,0.004424040091348821,2.857381702598136E-6,0.004450517446793798
2.768750659244067E-6,0.0038731296716476267,2.0627068073054024E-6,0.004216114929094618
3.4035241171201027E-6,0.004416812643547579,2.7513994059126525E-6,0.0044258125599037955
3.4046131269053363E-6,0.004461706194990709,2.4392572777811685E-6,0.004522054125530539
3.3959621090756873E-6,0.004448443729469945,2.862049871143063E-6,0.004525730231246094
3.3755758926408195E-6,0.004440464260064917,2.925406957027342E-6,0.004522208583111281
3.4286437918441935E-6,0.004405177914790005,2.7465419963480693E-6,0.0044697237970176395
3.3853616677440043E-6,0.0044621023868778135,2.8987107304461327E-6,0.004542356175420176
3.374080202537894E-6,0.004597425147340135,2.8967548915423013E-6,0.004526397504532114
3.412443380281684E-6,0.004670804466056329,2.721586197183054E-6,0.004570015634929592
3.3869031197049314E-6,0.004593350781022598,2.8889188677365594E-6,0.004416674889963124
3.3501114095121903E-6,0.004620446904097715,2.8955569609287776E-6,0.004558646716494822
3.321993900005657E-6,0.00460313083450203,2.5830181859643566E-6,0.004525838252551164
3.349186914184449E-6,0.004621486640387456,2.7397146167466658E-6,0.004556243873307601
3.380914135546299E-6,0.004623594048686002,2.585756071922614E-6,0.00455782258533882
3.417671048700313E-6,0.004612248262922015,2.783587839856573E-6,0.004552905861368386
3.318972551332177E-6,0.004600688721760596,2.4343157132901607E-6,0.004567456140138326
3.3451179275047066E-6,0.004555446598892236,2.9119725163009754E-6,0.004569997114141494
3.3732359860931644E-6,0.00462004360432443,2.549166928608926E-6,0.004649737512454131
3.4205094623010016E-6,0.0046418314528386805,2.8905848603184412E-6,0.004682209575848589
3.4191376225700946E-6,0.004609398794942393,2.5061658351970225E-6,0.004639871860915188
3.4134062500000002E-6,0.004825505156250001,1.2025312500000002E-6,0.004484593062500001
3.342709063214024E-6,0.004621793234069562,2.567486925615651E-6,0.004582004863924845
3.3487527644540437E-6,0.004558288952264701,2.0217845592670736E-6,0.004509071747249858
3.4090882799752107E-6,0.004418468929949905,1.7577586788949688E-6,0.004494988197603105
3.383760523602412E-6,0.004460899224055209,2.7401641188865463E-6,0.004607856703276987
3.3686262483994694E-6,0.004487032195966699,2.6198695902689348E-6,0.00463863404001279
3.4368375268188033E-6,0.004485424489760092,2.9065371562317102E-6,0.004667785030037054
3.4061181932640914E-6,0.004494459936890138,2.9248533207428845E-6,0.004612140084671098
3.4121158994449363E-6,0.004485294577258531,2.7465573900471873E-6,0.004597339015857481
3.3627991848832985E-6,0.004439804061133749,2.9312093367913994E-6,0.004614510676917393
3.4391990933131888E-6,0.004516718118058163,2.8329916887041696E-6,0.0046388892410275774
3.431236868517899E-6,0.004494754523586485,2.2935560388089647E-6,0.004616017655737702
3.367126522477273E-6,0.004497427338377475,2.58395002583608E-6,0.004675713806303988
3.4075601436265678E-6,0.004501653163375226,2.3661855176540998E-6,0.004597557255535607
3.348810476750985E-6,0.004461773447910554,2.9549859476163245E-6,0.004632493298631539
3.3841403649830133E-6,0.0044596785448919925,2.9762216943206787E-6,0.004623342564408058
3.3457969589128982E-6,0.004440832743448695,2.589220802329391E-6,0.004484099786735704
3.3993067408138336E-6,0.0044666411219791485,2.8262079933476454E-6,0.004512216025830251
3.4218979948997196E-6,0.004484829454772709,2.8931771088555254E-6,0.004518611285914285
3.421363352652715E-6,0.004485658800044599,2.88142264823897E-6,0.004478687818323649
3.369794202082716E-6,0.004462413245989332,2.81966540951316E-6,0.0044792440525189756
3.4291625582944685E-6,0.004534381602265157,2.892040639573613E-6,0.004502420710193202
3.4111137724550924E-6,0.004496477572155693,2.667113772455095E-6,0.004485854564970062
3.4199752577319527E-6,0.0044773788567697625,2.90469512027489E-6,0.004452945019381445
3.406245099564386E-6,0.00449863133906349,2.9242707685128085E-6,0.004478129429838203
3.3868607552708436E-6,0.004499461484387518,2.2447590739258254E-6,0.004457854584400845
3.3854044321329632E-6,0.004573356475069254,1.5175692520775615E-6,0.004427566038781161
3.404063671736818E-6,0.004498374798726565,2.849863813229581E-6,0.00453236316094802
3.441210745365119E-6,0.004493743411275064,2.5544464623533917E-6,0.004461319475217556
3.440239076747732E-6,0.0045107273784194555,2.7793295972644783E-6,0.004498011903685403
3.416429197080291E-6,0.004499673729927006,2.6029518248175177E-6,0.004504847648905107
3.427826862539347E-6,0.004469916109129064,2.128641133263377E-6,0.004442160995802729
3.354313366841667E-6,0.004493233944824456,1.896625410982266E-6,0.004392380341823787
3.3925878297033738E-6,0.004509403394111851,2.9132350881033576E-6,0.004421831087446643
3.346389830508475E-6,0.004509956491525423,2.781050847457626E-6,0.004459877423728815
3.3774328924019543E-6,0.004557237770527499,2.0529633005323627E-6,0.004455274524520085
3.373136285525425E-6,0.004463396269464655,1.2337064111037793E-6,0.004362053746728349
3.450664197022696E-6,0.004478263746244084,2.8549215888043437E-6,0.004438373119297537
3.40662316587305E-6,0.004472835960596647,1.9022629482071695E-6,0.0043863111966281326
3.3504656241922944E-6,0.004486925200697849,1.560180537606623E-6,0.004354853041742067
3.3883095732779235E-6,0.004481137370624903,2.3048723030205945E-6,0.004488815374940061
3.3402457002456997E-6,0.004548844123669123,1.995404586404584E-6,0.004487903743652744
3.3981365470085235E-6,0.0044829427274529895,2.8182593504274174E-6,0.00444362542700853
3.65775E-6,0.0041015175000000004,1.32475E-6,0.0040160405
3.556E-6,0.004181533,9.98E-7,0.0040464
3.3905459064327536E-6,0.004519374288157899,2.3796277777777883E-6,0.004434975401754383
3.406489156626472E-6,0.004509951310040153,2.576651040525823E-6,0.004480766036874776
3.3700677050881924E-6,0.004515571962409131,2.6322461059190666E-6,0.004512574409511903
3.394701981399109E-6,0.004533026207844726,2.642432268499803E-6,0.004603971022240198
3.3838795284646393E-6,0.004522107276883269,2.9458995112133054E-6,0.004534697452127664
3.4081173721340073E-6,0.004510865085361543,1.9400343033510207E-6,0.004463126350617302
3.3459979106036423E-6,0.004521157883665406,2.6469290351466565E-6,0.004532378284680219
3.31963728501231E-6,0.004510072229422599,2.883379914004909E-6,0.0045568014087837855
3.3819237920649315E-6,0.004556299661909133,2.1254856619090906E-6,0.004532327164986263
3.4575576190476204E-6,0.004581106157142868,2.5333699999999985E-6,0.004557538318095242
3.3987689145541417E-6,0.004503549459430368,2.186789664285025E-6,0.004466805444944711
3.396776801405972E-6,0.0045666948668379075,2.7628552115722433E-6,0.004594289733540628
3.414355246748606E-6,0.004524047522002478,2.88954534117234E-6,0.0044906610823089235
3.3742111912015962E-6,0.004526120755666211,2.9600800326967962E-6,0.004521334980827838
3.3126436931079326E-6,0.00455171114174252,2.2795058517555298E-6,0.004573076664499346
3.361696093750023E-6,0.004604219104687484,2.6969029296874544E-6,0.0045765536244140575
3.380150683260082E-6,0.004570123535200084,1.6856472669595E-6,0.004443139670143958
3.355810784551865E-6,0.004525384576026227,2.4724342968180476E-6,0.0045048709837260175
3.4079391459985053E-6,0.004500452036052156,2.298330350294031E-6,0.004416501470467915
3.4175601254792544E-6,0.004544611067793662,2.420441965841727E-6,0.004475582597072151
3.410333533101573E-6,0.004579836662271749,2.638312397618829E-6,0.004533464133245408
3.3917532654975235E-6,0.00452019485559645,2.0187043371581773E-6,0.004430205734502437
3.4129562442031633E-6,0.004527787950297332,2.5239711931911655E-6,0.0045433096725953385
3.374667519181538E-6,0.004516918211024671,2.675702835065634E-6,0.004542709117701477
3.414962710721494E-6,0.004574308580782197,2.21637707349969E-6,0.004532942851584635
3.4175745042492534E-6,0.004499377103364037,2.3135412535411363E-6,0.004517446196883874
3.3831560769513895E-6,0.00446945757955615,2.6827168054473978E-6,0.004479655058123784
3.4174504181036428E-6,0.0044567406627297156,1.5878029479851134E-6,0.0043936310875418985
3.4074757554462316E-6,0.004515871184030197,2.0634078531272167E-6,0.004491200459065346
3.399748348488376E-6,0.0045387077781922965,2.467217066915394E-6,0.004517335270575891
3.4410914769159073E-6,0.004548970884398052,1.8930754155788375E-6,0.004439712098780541
3.445266513991284E-6,0.004561689413225524,2.443737780004344E-6,0.004476462825234361
3.3855380571995355E-6,0.0045474407886676735,2.5461574852034536E-6,0.0044931450648979625
3.4361185837667615E-6,0.004529922418883109,2.8815444597115313E-6,0.00451070900463738
3.43613218118683E-6,0.0045592563887705126,2.4742395044192526E-6,0.004533709848800538
3.4526870757413535E-6,0.0045417196601911704,2.450485753840695E-6,0.0045032524030457575
3.441955331159522E-6,0.004556299696784821,2.265032572490463E-6,0.004479922386206641
3.4679713940794088E-6,0.004555226868307762,2.3945893869410533E-6,0.00452998333382321
3.4210216799329224E-6,0.0046349628225108,2.4410608504399543E-6,0.004530237621177212
3.4502064482122556E-6,0.004640464588245604,2.45937072827904E-6,0.004535380276201354
3.4503876160990694E-6,0.004663791864086697,2.1986484520123955E-6,0.004466718974767795
3.419454986709806E-6,0.004684276621056298,1.8469160984629357E-6,0.004500570196925924
3.4035301385516242E-6,0.004689980351735462,2.2756551921154313E-6,0.004529267299528647
3.404353184496786E-6,0.0046863164433363245,2.3059129646419072E-6,0.004492812825872614
3.3809227769110535E-6,0.00473576469452026,2.2586269500780113E-6,0.0045756772314742775
3.3977824608571374E-6,0.00467238358516528,2.6718734777795914E-6,0.004561704417365181
3.531345094664365E-6,0.004633249071428566,2.137015490533567E-6,0.0044812990770223635
3.415337559972578E-6,0.004574763466072643,2.2409688142563236E-6,0.004435569991775184
3.4206000000000016E-6,0.004501445319999998,1.6908926829268306E-6,0.004270981277073173
3.4009020994353762E-6,0.0046801678533684166,2.7027214273968674E-6,0.004565359546620629
3.373819286068414E-6,0.004643374331680727,2.118839861179963E-6,0.004493534091968281
3.2543947368421046E-6,0.004803136368421053,2.2195E-6,0.004569259447368421
3.4413232830820845E-6,0.00466902420393636,2.4983111390284643E-6,0.004543104775963157
3.3916222410866E-6,0.004667163166595911,2.1912985993209E-6,0.004511999606112051
3.4140594795538847E-6,0.004654989207618259,2.3666735753934236E-6,0.004528007437337691
3.3795865425667746E-6,0.004653208397532247,1.7287155238664602E-6,0.00444178615758688
3.429333838523035E-6,0.004660802412097005,2.357560484982074E-6,0.004517521720033082
3.396034453710711E-6,0.004622123549658868,2.4174564063685353E-6,0.004545661912391524
3.4264633431085268E-6,0.004657132956184236,2.888461790581326E-6,0.004565605257892008
